race_id,date,venue,race_no,race_name,surface,distance,turn,weather,going,race_class,field_size,prize1,chaku,waku,umaban,horse,sex,age,kinryo,jockey,time_sec,margin,ninki,odds,agari,passage,trainer,weight,weight_diff,status
202406050201,2024-12-01,中山,1,2歳未勝利,ダ,1200,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,13,5,10,フェスティヴレッツ,牝,2,53.0,△小林脩,75.8,1,16,433.0,40.7,4-5,美浦 田島,456,-10,
202406050201,2024-12-01,中山,1,2歳未勝利,ダ,1200,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,14,8,16,ゼロファイター,牡,2,56.0,柴田大,75.8,アタマ,14,370.2,40.3,8-8,美浦 和田雄,414,16,
202406050201,2024-12-01,中山,1,2歳未勝利,ダ,1200,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,15,2,3,グレイトフルトップ,セ,2,56.0,原田和,75.9,1/2,15,378.5,39.6,14-14,美浦 天間,446,4,
202406050201,2024-12-01,中山,1,2歳未勝利,ダ,1200,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,16,4,7,ディラードテソーロ,牡,2,56.0,木幡巧,76.2,1.3/4,6,19.0,41.1,4-10,美浦 畠山,436,4,
202406050202,2024-12-01,中山,2,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,1,5,10,バタール,牡,2,56.0,江田照,115.8,,1,3.2,39.0,3-3-3-3,美浦 鹿戸,540,12,
202406050202,2024-12-01,中山,2,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,2,8,15,マンボルンバ,牡,2,56.0,岩田康,115.8,クビ,7,26.9,39.2,2-2-2-1,美浦 加藤征,518,-4,
202406050202,2024-12-01,中山,2,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,3,7,14,イトウ,牡,2,56.0,マーカ,116.2,2.1/2,4,8.2,39.1,9-9-6-6,美浦 高柳瑞,490,-2,
202406050202,2024-12-01,中山,2,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,4,4,7,カゼノタカトシ,牡,2,56.0,田辺,116.3,1/2,3,5.0,39.0,9-9-8-8,美浦 久保田,470,2,
202406050202,2024-12-01,中山,2,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,5,3,5,スティーヴバローズ,牡,2,56.0,石橋脩,116.5,1.1/4,2,3.2,39.6,3-5-4-4,美浦 上原佑,472,8,
202406050202,2024-12-01,中山,2,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,6,8,16,ピジョンポイント,牡,2,56.0,津村,116.8,2,5,8.5,39.7,6-6-6-6,美浦 岩戸,482,6,
202406050202,2024-12-01,中山,2,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,7,3,6,ノーブルプライム,牡,2,53.0,▲土田,116.8,ハナ,9,85.6,39.4,11-11-10-10,美浦 田村,468,12,
202406050202,2024-12-01,中山,2,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,8,1,2,ニシノブレイゼスト,牡,2,56.0,荻野極,117.5,4,6,9.7,40.6,3-3-4-4,美浦 高木,494,0,
202406050202,2024-12-01,中山,2,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,9,2,3,カイトリヒト,牡,2,56.0,木幡初,117.8,1.1/2,13,377.7,41.2,1-1-1-2,美浦 武市,500,4,
202406050202,2024-12-01,中山,2,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,10,1,1,ダブルメッセージ,牡,2,53.0,▲石神道,117.9,1/2,10,265.4,40.3,6-6-11-11,美浦 和田郎,478,4,
202406050202,2024-12-01,中山,2,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,11,6,11,カンタベリーバイク,牡,2,54.0,△小林脩,117.9,クビ,15,578.6,40.7,8-8-8-9,美浦 的場,450,-4,
202406050202,2024-12-01,中山,2,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,12,4,8,ベイビーベリッシモ,牡,2,56.0,大野,118.4,3,12,299.5,40.1,15-15-15-14,美浦 大和田,494,-2,
202406050202,2024-12-01,中山,2,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,13,7,13,ネオシャクナゲ,牡,2,56.0,小林凌,118.7,1.3/4,11,277.7,41.2,12-12-11-11,美浦 小西,492,-2,
202406050202,2024-12-01,中山,2,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,14,5,9,レジェンダイズ,牡,2,56.0,丹内,119.7,6,8,27.8,41.7,16-16-14-15,美浦 黒岩,452,10,
202406050202,2024-12-01,中山,2,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,15,2,4,センノアバドン,牡,2,56.0,柴田大,119.8,1/2,14,546.6,41.6,13-13-15-15,美浦 南田,506,-10,
202406050202,2024-12-01,中山,2,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,16,6,12,ロイヤルカスタマー,牡,2,56.0,杉原,120.0,1.1/4,16,605.1,42.1,13-14-13-13,美浦 加藤和,492,0,
202406050203,2024-12-01,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,1,3,4,ジョイフルニュース,牝,2,55.0,大野,93.4,,1,2.1,34.9,1-1-1,美浦 大竹,442,-12,
202406050203,2024-12-01,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,2,4,7,ライラ,牝,2,55.0,木幡巧,93.6,1,4,8.1,35.1,2-2-2,美浦 牧,456,4,
202406050203,2024-12-01,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,3,7,13,スペシャルバニー,牝,2,55.0,荻野極,94.2,4,8,38.5,34.9,8-9-8,美浦 田村,400,12,
202406050203,2024-12-01,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,4,6,10,カツコノヒヤザケ,牡,2,56.0,原田和,94.3,3/4,5,12.9,35.0,11-9-8,美浦 伊藤伸,444,4,
202406050203,2024-12-01,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,5,7,12,ソレイケギンチャン,牝,2,51.0,★小林美,94.4,1/2,12,217.6,35.8,3-3-3,美浦 天間,432,-14,
202406050203,2024-12-01,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,6,4,6,ジェイエルハーバー,牡,2,56.0,田辺,94.4,クビ,11,72.2,34.7,8-11-11,美浦 小西,404,-2,
202406050203,2024-12-01,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,7,1,1,ヴェロニカペルシカ,牝,2,54.0,☆原,95.0,3.1/2,9,44.3,36.2,4-4-4,美浦 田島,420,6,
202406050203,2024-12-01,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,8,2,3,アグネスサンキ,牡,2,56.0,鮫島駿,95.1,1/2,7,23.1,35.5,13-11-11,美浦 和田勇,464,14,
202406050203,2024-12-01,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,9,5,8,アドベントシーズン,牡,2,53.0,▲長浜,95.2,1/2,2,4.4,36.3,4-4-5,美浦 畠山,434,6,
202406050203,2024-12-01,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,10,2,2,リュウゼツラン,牝,2,55.0,丹内,95.2,ハナ,10,71.8,35.2,13-13-11,美浦 水野,452,-2,
202406050203,2024-12-01,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,11,6,11,サヤヒメ,牝,2,55.0,菊沢,95.5,2,14,417.4,35.5,13-13-14,美浦 青木,468,2,
202406050203,2024-12-01,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,12,8,14,トーケンサワー,牝,2,55.0,柴田善,95.5,アタマ,3,6.3,36.4,8-7-8,美浦 根本,434,-4,
202406050203,2024-12-01,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,13,5,9,ミヤイグアス,牝,2,53.0,△小林脩,95.8,1.1/2,15,479.5,36.7,4-7-7,美浦 青木,428,2,
202406050203,2024-12-01,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,14,3,5,ウラチャチャ,牡,2,56.0,嶋田,95.8,クビ,13,286.6,35.7,11-13-14,美浦 小野,466,20,
202406050203,2024-12-01,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 2日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,15,8,15,フクチャンサクラ,牝,2,55.0,マーカ,96.0,1.1/4,6,15.4,37.1,4-4-5,美浦 加藤征,480,-2,
202406050204,2024-12-01,中山,4,2歳新馬,ダ,1200,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 15頭 本賞金:720,290,180,110,72万円",15,720.0,1,5,8,トニケンサンバ,牡,2,56.0,菅原明,73.3,,1,2.0,36.8,4-4,美浦 西田,502,0,
202406050204,2024-12-01,中山,4,2歳新馬,ダ,1200,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 15頭 本賞金:720,290,180,110,72万円",15,720.0,2,2,2,フレーズボンボン,牝,2,54.0,☆原,73.3,クビ,3,7.6,36.5,6-6,美浦 中舘,438,0,
202406050204,2024-12-01,中山,4,2歳新馬,ダ,1200,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 15頭 本賞金:720,290,180,110,72万円",15,720.0,3,6,11,バースフラワー,牝,2,55.0,鮫島駿,73.9,3.1/2,4,7.8,37.8,1-1,美浦 小手川,442,0,
202406050204,2024-12-01,中山,4,2歳新馬,ダ,1200,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 15頭 本賞金:720,290,180,110,72万円",15,720.0,4,7,12,フェスタリア,牡,2,56.0,大野,74.0,クビ,2,4.1,37.5,4-4,美浦 矢野,450,0,
202406050204,2024-12-01,中山,4,2歳新馬,ダ,1200,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 15頭 本賞金:720,290,180,110,72万円",15,720.0,5,8,14,エリュテイア,牝,2,52.0,▲長浜,74.0,クビ,5,12.7,37.9,2-2,美浦 深山,478,0,
202406050204,2024-12-01,中山,4,2歳新馬,ダ,1200,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 15頭 本賞金:720,290,180,110,72万円",15,720.0,6,4,6,マニーシーン,牝,2,52.0,▲佐藤,74.6,3.1/2,11,118.3,38.4,3-2,美浦 小手川,466,0,
202406050204,2024-12-01,中山,4,2歳新馬,ダ,1200,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 15頭 本賞金:720,290,180,110,72万円",15,720.0,7,5,9,ジェイエルケープ,牝,2,55.0,小林凌,75.1,3,10,78.8,37.4,12-10,美浦 小西,416,0,
202406050204,2024-12-01,中山,4,2歳新馬,ダ,1200,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 15頭 本賞金:720,290,180,110,72万円",15,720.0,8,8,15,ノーシーリング,牡,2,56.0,黛,75.2,1/2,8,28.6,37.7,10-7,美浦 堀内,476,0,
202406050204,2024-12-01,中山,4,2歳新馬,ダ,1200,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 15頭 本賞金:720,290,180,110,72万円",15,720.0,9,6,10,エウクレイア,牝,2,55.0,嶋田,75.7,3,13,155.4,37.2,14-13,美浦 伊坂,490,0,
202406050204,2024-12-01,中山,4,2歳新馬,ダ,1200,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 15頭 本賞金:720,290,180,110,72万円",15,720.0,10,7,13,ゴールデンサンダー,牡,2,52.0,★小林美,75.9,1.1/2,9,65.1,37.9,13-13,美浦 相沢,436,0,
202406050204,2024-12-01,中山,4,2歳新馬,ダ,1200,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 15頭 本賞金:720,290,180,110,72万円",15,720.0,11,3,4,タマモクロッシェ,牝,2,55.0,角田和,76.2,1.1/2,6,20.8,39.1,7-8,美浦 水野,432,0,
202406050204,2024-12-01,中山,4,2歳新馬,ダ,1200,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 15頭 本賞金:720,290,180,110,72万円",15,720.0,12,1,1,サイモンシュバリエ,牡,2,56.0,川須,76.3,1,7,25.2,38.8,10-12,栗東 梅田,482,0,
202406050204,2024-12-01,中山,4,2歳新馬,ダ,1200,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 15頭 本賞金:720,290,180,110,72万円",15,720.0,13,2,3,グリームスター,牡,2,56.0,木幡巧,76.4,クビ,14,160.3,39.0,9-11,美浦 勢司,460,0,
202406050204,2024-12-01,中山,4,2歳新馬,ダ,1200,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 15頭 本賞金:720,290,180,110,72万円",15,720.0,14,3,5,ブラックビート,牡,2,53.0,▲石神道,76.7,2,15,162.6,39.7,7-8,美浦 深山,442,0,
202406050204,2024-12-01,中山,4,2歳新馬,ダ,1200,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 15頭 本賞金:720,290,180,110,72万円",15,720.0,15,4,7,アスコットロマン,牡,2,56.0,江田照,77.8,7,12,137.4,39.2,15-15,美浦 天間,472,0,
202406050205,2024-12-01,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,1,2,3,スモーキーゴッド,牡,2,56.0,マーカ,121.1,,3,5.7,34.3,1-1-1-1,美浦 萩原,442,0,
202406050205,2024-12-01,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,2,1,1,レッドサジェス,牡,2,56.0,鮫島駿,121.4,2,1,2.8,34.0,6-6-7-7,栗東 清水久,488,0,
202406050205,2024-12-01,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,3,2,4,サンリットアワーズ,牡,2,56.0,津村,121.8,2,2,4.9,34.7,4-4-3-3,栗東 中内田,484,0,
202406050205,2024-12-01,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,4,6,11,ウアーシュプルング,牝,2,55.0,石川,122.0,1.1/2,5,13.4,34.1,10-11-11-11,美浦 鹿戸,456,0,
202406050205,2024-12-01,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,5,1,2,マイネルアウルム,牡,2,56.0,柴田大,122.1,クビ,14,72.6,34.4,10-9-10-8,美浦 加藤士,434,0,
202406050205,2024-12-01,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,6,4,8,ピコラ,牝,2,52.0,▲長浜,122.1,クビ,6,17.4,35.0,2-2-3-3,美浦 黒岩,434,0,
202406050205,2024-12-01,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,7,3,6,ゲンジ,牡,2,56.0,江田照,122.2,クビ,10,47.5,35.3,2-2-2-2,美浦 尾形,412,0,
202406050205,2024-12-01,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,8,8,16,ベストセラー,牝,2,55.0,荻野極,122.3,1/2,8,32.9,35.0,8-6-6-5,美浦 森一,432,0,
202406050205,2024-12-01,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,9,4,7,ベニハンマード,牡,2,56.0,ビュイ,122.5,1.1/2,4,5.8,34.5,12-12-11-12,美浦 栗田,484,0,
202406050205,2024-12-01,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,10,7,14,プロメテドール,牝,2,55.0,菅原明,122.6,1/2,7,23.5,35.0,8-9-9-8,美浦 久保田,444,0,
202406050205,2024-12-01,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,11,5,9,スターライトナイト,牝,2,55.0,Ｈドイ,122.7,1,11,54.1,34.5,13-13-13-12,美浦 伊藤大,424,0,
202406050205,2024-12-01,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,12,7,13,トーセンネオ,牡,2,56.0,原田和,123.0,1.1/2,18,333.9,35.5,6-6-7-8,美浦 小野,434,0,
202406050205,2024-12-01,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,13,6,12,コンサートツアー,牝,2,55.0,丹内,123.2,1.1/4,12,54.3,36.0,5-4-5-5,美浦 武井,446,0,
202406050205,2024-12-01,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,14,5,10,フライハイ,牡,2,56.0,石橋脩,123.3,1/2,17,199.0,35.1,16-16-13-14,美浦 中川,464,0,
202406050205,2024-12-01,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,15,7,15,インターステラ,牡,2,56.0,大野,123.6,2,13,59.1,35.0,14-14-15-15,美浦 中舘,482,0,
202406050205,2024-12-01,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,16,3,5,ソアトアメーム,牝,2,55.0,武藤,123.6,アタマ,16,131.2,34.8,17-17-17-16,美浦 武藤,420,0,
202406050205,2024-12-01,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,17,8,18,シップオブラヴ,牡,2,56.0,内田博,123.9,2,15,75.4,34.9,18-18-18-18,美浦 鈴木慎,430,0,
202406050205,2024-12-01,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 2日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,18,8,17,エスキモーギャル,牝,2,55.0,岩田康,124.6,4,9,33.4,36.0,15-15-15-16,美浦 杉浦,522,0,
202406050206,2024-12-01,中山,6,2歳1勝クラス,ダ,1200,右,晴,良,"5回 中山 2日目 サラ系２歳 １勝クラス       (混)(特指) 馬齢 9頭 本賞金:780,310,200,120,78万円",9,780.0,1,4,4,フレッシュラン,牝,2,55.0,津村,71.4,,4,5.5,36.7,2-2,美浦 尾形,466,8,
202406050206,2024-12-01,中山,6,2歳1勝クラス,ダ,1200,右,晴,良,"5回 中山 2日目 サラ系２歳 １勝クラス       (混)(特指) 馬齢 9頭 本賞金:780,310,200,120,78万円",9,780.0,2,8,9,ゴメンネジロー,牡,2,53.0,▲長浜,71.8,2.1/2,3,4.7,36.7,7-7,栗東 谷,464,-8,
202406050206,2024-12-01,中山,6,2歳1勝クラス,ダ,1200,右,晴,良,"5回 中山 2日目 サラ系２歳 １勝クラス       (混)(特指) 馬齢 9頭 本賞金:780,310,200,120,78万円",9,780.0,3,8,8,モジャーリオ,牡,2,56.0,マーカ,72.0,1.1/2,1,2.9,37.0,4-4,美浦 斎藤誠,448,-8,
