race_id,date,venue,race_no,race_name,surface,distance,turn,weather,going,race_class,field_size,prize1,chaku,waku,umaban,horse,sex,age,kinryo,jockey,time_sec,margin,ninki,odds,agari,passage,trainer,weight,weight_diff,status
202501010301,2025-08-02,札幌,1,2歳未勝利,芝,1800,右,晴,良,"1回 札幌 3日目 サラ系２歳 未勝利       (混)[指] 馬齢 8頭 本賞金:560,220,140,84,56万円",8,560.0,1,4,4,ジャストビート,牝,2,55.0,丹内,110.2,,3,5.7,35.4,4-4-4-4,栗東 安達,418,2,
202501010301,2025-08-02,札幌,1,2歳未勝利,芝,1800,右,晴,良,"1回 札幌 3日目 サラ系２歳 未勝利       (混)[指] 馬齢 8頭 本賞金:560,220,140,84,56万円",8,560.0,2,5,5,ヴィラジョヴィス,牝,2,55.0,キング,110.3,1/2,1,1.2,35.8,2-2-2-2,栗東 小栗,476,2,
202501010301,2025-08-02,札幌,1,2歳未勝利,芝,1800,右,晴,良,"1回 札幌 3日目 サラ系２歳 未勝利       (混)[指] 馬齢 8頭 本賞金:560,220,140,84,56万円",8,560.0,3,3,3,アイムスティルミー,セ,2,55.0,嶋田,110.8,3,4,37.2,35.9,7-7-4-2,美浦 手塚久,430,-4,
202501010301,2025-08-02,札幌,1,2歳未勝利,芝,1800,右,晴,良,"1回 札幌 3日目 サラ系２歳 未勝利       (混)[指] 馬齢 8頭 本賞金:560,220,140,84,56万円",8,560.0,4,8,8,チェンドル,牝,2,52.0,▲小林美,111.0,1.1/4,2,5.7,36.6,1-1-1-1,美浦 小手川,440,-4,
202501010301,2025-08-02,札幌,1,2歳未勝利,芝,1800,右,晴,良,"1回 札幌 3日目 サラ系２歳 未勝利       (混)[指] 馬齢 8頭 本賞金:560,220,140,84,56万円",8,560.0,5,7,7,ブルームオブピース,牝,2,55.0,古川吉,111.2,1.1/4,8,81.4,36.5,2-2-3-5,栗東 北出,430,-4,
202501010301,2025-08-02,札幌,1,2歳未勝利,芝,1800,右,晴,良,"1回 札幌 3日目 サラ系２歳 未勝利       (混)[指] 馬齢 8頭 本賞金:560,220,140,84,56万円",8,560.0,6,2,2,ラシッド,牡,2,55.0,佐々木,111.3,1/2,5,37.6,36.1,5-6-6-6,美浦 杉浦,476,-6,
202501010301,2025-08-02,札幌,1,2歳未勝利,芝,1800,右,晴,良,"1回 札幌 3日目 サラ系２歳 未勝利       (混)[指] 馬齢 8頭 本賞金:560,220,140,84,56万円",8,560.0,7,6,6,シャインヴィーラ,牡,2,54.0,☆松本,111.3,ハナ,7,51.2,36.2,5-5-6-6,栗東 本田,474,6,
202501010301,2025-08-02,札幌,1,2歳未勝利,芝,1800,右,晴,良,"1回 札幌 3日目 サラ系２歳 未勝利       (混)[指] 馬齢 8頭 本賞金:560,220,140,84,56万円",8,560.0,8,1,1,ソルプレーザ,牡,2,52.0,▲舟山,111.6,2,6,47.6,36.2,8-8-8-8,美浦 菊川,466,-6,
202501010301,2025-08-02,札幌,1,2歳未勝利,芝,1800,右,晴,良,"1回 札幌 3日目 サラ系２歳 未勝利       (混)[指] 馬齢 8頭 本賞金:560,220,140,84,56万円",8,560.0,,1,4,ジャストビート,,,92.0,75,,13.1,2,11.6,2.0,12.2,2,,,
202501010301,2025-08-02,札幌,1,2歳未勝利,芝,1800,右,晴,良,"1回 札幌 3日目 サラ系２歳 未勝利       (混)[指] 馬齢 8頭 本賞金:560,220,140,84,56万円",8,560.0,,1,4,ジャストビート,,,,-,,-,,,,-,-,,,
202501010302,2025-08-02,札幌,2,3歳未勝利,ダ,1000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 12頭 本賞金:560,220,140,84,56万円",12,560.0,1,8,11,マカニ,牝,3,52.0,▲小林美,59.0,,4,7.8,35.7,1-1,美浦 尾形,464,4,
202501010302,2025-08-02,札幌,2,3歳未勝利,ダ,1000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 12頭 本賞金:560,220,140,84,56万円",12,560.0,2,7,10,ステラノヴァ,牡,3,57.0,武豊,59.1,1,1,2.3,35.4,2-3,栗東 千田,474,10,
202501010302,2025-08-02,札幌,2,3歳未勝利,ダ,1000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 12頭 本賞金:560,220,140,84,56万円",12,560.0,3,6,8,カービスベイ,牡,3,57.0,黛,59.2,1/2,3,5.8,35.6,2-2,美浦 武藤,518,-6,
202501010302,2025-08-02,札幌,2,3歳未勝利,ダ,1000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 12頭 本賞金:560,220,140,84,56万円",12,560.0,4,2,2,ブラックエンパイア,牡,3,57.0,荻野琢,59.5,1.3/4,11,99.1,35.5,4-4,美浦 松永康,468,-8,
202501010302,2025-08-02,札幌,2,3歳未勝利,ダ,1000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 12頭 本賞金:560,220,140,84,56万円",12,560.0,5,3,3,フルグライト,牡,3,57.0,松岡,60.2,4,5,12.2,35.6,8-6,美浦 堀内,464,0,
202501010302,2025-08-02,札幌,2,3歳未勝利,ダ,1000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 12頭 本賞金:560,220,140,84,56万円",12,560.0,6,8,12,アンノドミニ,牡,3,54.0,▲舟山,60.3,1/2,6,12.6,36.2,5-5,栗東 佐々木,450,6,
202501010302,2025-08-02,札幌,2,3歳未勝利,ダ,1000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 12頭 本賞金:560,220,140,84,56万円",12,560.0,7,5,5,ローレルゼロ,牡,3,54.0,▲橋木,60.4,3/4,8,34.9,36.0,7-7,栗東 高橋康,474,2,
202501010302,2025-08-02,札幌,2,3歳未勝利,ダ,1000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 12頭 本賞金:560,220,140,84,56万円",12,560.0,8,6,7,オンサイト,牡,3,57.0,丹内,60.5,1/2,7,24.0,35.6,9-9,美浦 小西,466,2,
202501010302,2025-08-02,札幌,2,3歳未勝利,ダ,1000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 12頭 本賞金:560,220,140,84,56万円",12,560.0,9,4,4,ハナヒラク,牝,3,52.0,▲柴田裕,61.0,3,10,64.1,35.9,10-10,美浦 萱野,454,-2,
202501010302,2025-08-02,札幌,2,3歳未勝利,ダ,1000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 12頭 本賞金:560,220,140,84,56万円",12,560.0,10,1,1,インユアアイズ,牝,3,55.0,キング,61.4,2.1/2,2,4.2,35.8,12-12,栗東 中村,474,-2,
202501010302,2025-08-02,札幌,2,3歳未勝利,ダ,1000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 12頭 本賞金:560,220,140,84,56万円",12,560.0,11,7,9,デルタニュートラル,牝,3,52.0,▲和田陽,61.6,1.1/2,9,40.8,37.5,5-8,美浦 加藤士,422,2,
202501010302,2025-08-02,札幌,2,3歳未勝利,ダ,1000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 12頭 本賞金:560,220,140,84,56万円",12,560.0,12,5,6,メイショウルーチェ,牝,3,54.0,☆松本,61.8,1.1/4,12,122.2,36.7,10-11,栗東 飯田,448,0,
202501010302,2025-08-02,札幌,2,3歳未勝利,ダ,1000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 12頭 本賞金:560,220,140,84,56万円",12,560.0,,1,11,マカニ,,,96.0,94,,12.4,2,10.9,1.0,11.3,1,,,
202501010302,2025-08-02,札幌,2,3歳未勝利,ダ,1000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 12頭 本賞金:560,220,140,84,56万円",12,560.0,,1,11,マカニ,,,,-,,-,,,,-,-,,,
202501010303,2025-08-02,札幌,3,3歳未勝利,ダ,1700,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,1,2,2,ラルフテソーロ,牡,3,57.0,丹内,107.0,,1,2.7,37.5,1-1-1-1,美浦 伊藤圭,504,2,
202501010303,2025-08-02,札幌,3,3歳未勝利,ダ,1700,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,2,7,11,トリプレーテ,牡,3,54.0,▲森田,107.0,アタマ,2,5.0,37.2,13-12-3-2,栗東 武英,484,2,
202501010303,2025-08-02,札幌,3,3歳未勝利,ダ,1700,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,3,4,6,ハルフロンティア,牡,3,57.0,鮫島駿,107.6,3.1/2,8,24.0,37.4,6-5-7-7,栗東 池添,486,-22,
202501010303,2025-08-02,札幌,3,3歳未勝利,ダ,1700,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,4,5,8,ミスターボビー,牡,3,57.0,菱田,107.8,1.1/4,11,51.0,38.1,3-3-3-2,美浦 栗田,462,0,
202501010303,2025-08-02,札幌,3,3歳未勝利,ダ,1700,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,5,6,9,シャドーストライク,牡,3,54.0,▲舟山,108.1,1.3/4,9,28.9,38.2,5-5-5-4,栗東 茶木,464,0,
202501010303,2025-08-02,札幌,3,3歳未勝利,ダ,1700,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,6,4,5,ジーティーララバイ,牝,3,55.0,荻野琢,108.3,1.1/4,13,93.2,38.4,3-3-5-6,栗東 矢作,502,-4,
202501010303,2025-08-02,札幌,3,3歳未勝利,ダ,1700,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,7,8,14,リバティフレイム,牡,3,57.0,斎藤,108.5,1,4,8.6,38.4,7-7-7-7,美浦 嘉藤,516,4,
202501010303,2025-08-02,札幌,3,3歳未勝利,ダ,1700,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,8,3,3,マイネルアース,牡,3,54.0,▲橋木,108.8,2,5,10.7,38.2,10-10-12-11,美浦 金成,468,-2,
202501010303,2025-08-02,札幌,3,3歳未勝利,ダ,1700,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,9,8,13,サーフギャラクシー,牡,3,57.0,黛,109.4,3.1/2,14,196.2,39.0,12-12-10-10,美浦 松山,460,6,
202501010303,2025-08-02,札幌,3,3歳未勝利,ダ,1700,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,10,1,1,グラツィオーソ,牝,3,55.0,松岡,109.5,1/2,7,15.6,38.9,10-10-12-13,美浦 田中剛,468,-2,
202501010303,2025-08-02,札幌,3,3歳未勝利,ダ,1700,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,11,7,12,アックアヴィリーレ,セ,3,54.0,▲柴田裕,109.5,アタマ,12,72.1,39.1,8-8-10-11,栗東 佐々木,464,16,
202501010303,2025-08-02,札幌,3,3歳未勝利,ダ,1700,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,12,5,7,アーロッタレット,牝,3,52.0,▲小林美,109.6,1/2,6,12.6,38.9,14-14-12-13,栗東 須貝,468,-6,
202501010303,2025-08-02,札幌,3,3歳未勝利,ダ,1700,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,13,3,4,ビザンティーノ,牡,3,57.0,横山琉,110.6,6,10,35.2,40.3,8-8-9-9,美浦 上原佑,484,6,
202501010303,2025-08-02,札幌,3,3歳未勝利,ダ,1700,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,14,6,10,マンボルンバ,牡,3,57.0,横山武,112.4,大,3,5.4,42.8,2-2-2-5,美浦 加藤征,520,-4,
202501010303,2025-08-02,札幌,3,3歳未勝利,ダ,1700,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,,1,2,ラルフテソーロ,,,100.0,86,,7.0,3,11.2,1.0,12.3,1,,,
202501010303,2025-08-02,札幌,3,3歳未勝利,ダ,1700,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,,1,2,ラルフテソーロ,,,,-,,-,,,,-,-,,,
202501010304,2025-08-02,札幌,4,3歳未勝利,芝,2000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,1,7,14,ロパシック,牝,3,55.0,池添,119.5,,1,2.4,35.8,5-5-2-1,美浦 大竹,448,-6,
202501010304,2025-08-02,札幌,4,3歳未勝利,芝,2000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,2,2,3,ストレートブラック,牝,3,55.0,松岡,119.7,1.1/2,2,4.1,35.6,8-8-7-4,美浦 奥平,426,-6,
202501010304,2025-08-02,札幌,4,3歳未勝利,芝,2000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,3,4,8,アロマフェリス,牝,3,55.0,キング,119.9,1.1/4,4,7.7,36.0,6-6-5-2,栗東 辻野,390,-4,
202501010304,2025-08-02,札幌,4,3歳未勝利,芝,2000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,4,5,10,フェアリーグレン,牝,3,54.0,☆松本,120.0,クビ,7,20.3,35.7,11-10-10-9,栗東 吉田,418,6,
202501010304,2025-08-02,札幌,4,3歳未勝利,芝,2000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,5,1,1,グランセゾン,牝,3,55.0,佐々木,120.1,1/2,5,16.7,35.5,15-15-14-2,美浦 栗田,458,2,
202501010304,2025-08-02,札幌,4,3歳未勝利,芝,2000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,6,4,7,エコログロス,牡,3,57.0,嶋田,120.3,1,12,54.5,35.7,11-13-14-13,美浦 手塚久,436,8,
202501010304,2025-08-02,札幌,4,3歳未勝利,芝,2000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,7,8,15,シカレ,牝,3,52.0,▲古川奈,120.5,1.1/2,13,109.2,36.4,8-8-7-6,栗東 前川,412,-2,
202501010304,2025-08-02,札幌,4,3歳未勝利,芝,2000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,8,3,5,ヴァンガルダ,牝,3,55.0,斎藤,120.8,1.1/2,9,29.1,36.7,6-6-7-9,栗東 奥村豊,434,2,
202501010304,2025-08-02,札幌,4,3歳未勝利,芝,2000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,9,7,13,マサノイロハ,牡,3,57.0,古川吉,121.2,2.1/2,15,306.2,36.7,14-13-13-9,栗東 藤野,460,0,
202501010304,2025-08-02,札幌,4,3歳未勝利,芝,2000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,10,5,9,ホウオウアーネスト,牡,3,57.0,横山典,121.3,1,6,19.7,37.0,10-10-10-13,栗東 安田,486,-2,
202501010304,2025-08-02,札幌,4,3歳未勝利,芝,2000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,11,6,12,ゴートゥーミジョカ,牝,3,52.0,▲柴田裕,121.5,1,16,560.5,37.1,11-12-10-13,栗東 宮本,428,-2,
202501010304,2025-08-02,札幌,4,3歳未勝利,芝,2000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,12,3,6,カリータフェリス,牝,3,52.0,▲舟山,121.6,1,11,40.3,36.9,16-16-16-16,美浦 鈴木慎,428,6,
202501010304,2025-08-02,札幌,4,3歳未勝利,芝,2000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,13,1,2,バントック,牡,3,57.0,丹内,122.0,2,10,30.7,38.2,3-3-4-6,栗東 浜田,438,-8,
202501010304,2025-08-02,札幌,4,3歳未勝利,芝,2000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,14,8,16,バトラーズワーフ,牡,3,57.0,鮫島駿,122.2,1,3,6.7,38.6,1-1-1-4,美浦 浅利,464,0,
202501010304,2025-08-02,札幌,4,3歳未勝利,芝,2000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,15,2,4,アインホルン,牡,3,54.0,▲森田,122.8,3.1/2,14,227.1,38.8,3-3-5-12,栗東 寺島,446,4,
202501010304,2025-08-02,札幌,4,3歳未勝利,芝,2000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,16,6,11,トリフォラート,牝,3,55.0,横山武,123.1,2,8,27.7,39.4,2-2-2-6,美浦 小手川,486,0,
202501010304,2025-08-02,札幌,4,3歳未勝利,芝,2000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,,1,14,ロパシック,,,99.0,100,,12.8,8,10.9,3.0,11.7,3,,,
202501010304,2025-08-02,札幌,4,3歳未勝利,芝,2000,右,晴,良,"1回 札幌 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,,1,14,ロパシック,,,,-,,-,,,,-,-,,,
202501010305,2025-08-02,札幌,5,2歳新馬,芝,1500,右,晴,良,"1回 札幌 3日目 サラ系２歳 新馬       (混)[指] 馬齢 11頭 本賞金:750,300,190,110,75万円",11,750.0,1,6,7,ポペット,牝,2,52.0,▲橋木,89.3,,7,26.3,33.9,6-6-7,栗東 高橋康,416,0,
202501010305,2025-08-02,札幌,5,2歳新馬,芝,1500,右,晴,良,"1回 札幌 3日目 サラ系２歳 新馬       (混)[指] 馬齢 11頭 本賞金:750,300,190,110,75万円",11,750.0,2,5,5,レッドスティンガー,牡,2,55.0,横山武,89.8,3,2,3.0,34.9,1-1-1,美浦 矢嶋,470,0,
202501010305,2025-08-02,札幌,5,2歳新馬,芝,1500,右,晴,良,"1回 札幌 3日目 サラ系２歳 新馬       (混)[指] 馬齢 11頭 本賞金:750,300,190,110,75万円",11,750.0,3,6,6,サンダーバード,牝,2,55.0,武豊,89.9,3/4,1,2.6,34.7,3-3-5,栗東 武幸,444,0,
202501010305,2025-08-02,札幌,5,2歳新馬,芝,1500,右,晴,良,"1回 札幌 3日目 サラ系２歳 新馬       (混)[指] 馬齢 11頭 本賞金:750,300,190,110,75万円",11,750.0,4,3,3,ハヤテノオジョー,牝,2,55.0,鮫島駿,89.9,クビ,6,10.9,34.8,3-3-3,栗東 杉山佳,402,0,
202501010305,2025-08-02,札幌,5,2歳新馬,芝,1500,右,晴,良,"1回 札幌 3日目 サラ系２歳 新馬       (混)[指] 馬齢 11頭 本賞金:750,300,190,110,75万円",11,750.0,5,8,10,サンエンジェルス,牝,2,55.0,浜中,90.2,1.1/2,10,62.6,34.8,6-6-5,栗東 谷,420,0,
202501010305,2025-08-02,札幌,5,2歳新馬,芝,1500,右,晴,良,"1回 札幌 3日目 サラ系２歳 新馬       (混)[指] 馬齢 11頭 本賞金:750,300,190,110,75万円",11,750.0,6,1,1,オーシャンステラ,牝,2,55.0,丹内,90.3,1/2,5,10.5,34.6,9-10-10,美浦 菊沢,418,0,
202501010305,2025-08-02,札幌,5,2歳新馬,芝,1500,右,晴,良,"1回 札幌 3日目 サラ系２歳 新馬       (混)[指] 馬齢 11頭 本賞金:750,300,190,110,75万円",11,750.0,7,7,9,ビョウブガウラ,牡,2,55.0,キング,90.3,1/2,3,7.8,34.7,9-9-7,美浦 清水英,486,0,
202501010305,2025-08-02,札幌,5,2歳新馬,芝,1500,右,晴,良,"1回 札幌 3日目 サラ系２歳 新馬       (混)[指] 馬齢 11頭 本賞金:750,300,190,110,75万円",11,750.0,8,7,8,ウチュウノセカイ,牡,2,55.0,古川吉,90.4,3/4,8,37.9,35.5,2-2-2,美浦 青木,492,0,
202501010305,2025-08-02,札幌,5,2歳新馬,芝,1500,右,晴,良,"1回 札幌 3日目 サラ系２歳 新馬       (混)[指] 馬齢 11頭 本賞金:750,300,190,110,75万円",11,750.0,9,4,4,ブラックジャック,牡,2,55.0,佐々木,90.8,2,4,8.3,35.4,6-6-7,栗東 須貝,492,0,
202501010305,2025-08-02,札幌,5,2歳新馬,芝,1500,右,晴,良,"1回 札幌 3日目 サラ系２歳 新馬       (混)[指] 馬齢 11頭 本賞金:750,300,190,110,75万円",11,750.0,10,2,2,リピース,牝,2,52.0,▲小林美,90.9,1,9,51.0,34.9,11-11-10,栗東 前川,426,0,
202501010305,2025-08-02,札幌,5,2歳新馬,芝,1500,右,晴,良,"1回 札幌 3日目 サラ系２歳 新馬       (混)[指] 馬齢 11頭 本賞金:750,300,190,110,75万円",11,750.0,11,8,11,ブルーメンフェスト,牝,2,55.0,松岡,93.4,大,11,74.9,38.3,3-3-3,栗東 緒方,484,0,
202501010305,2025-08-02,札幌,5,2歳新馬,芝,1500,右,晴,良,"1回 札幌 3日目 サラ系２歳 新馬       (混)[指] 馬齢 11頭 本賞金:750,300,190,110,75万円",11,750.0,,1,7,ポペット,,,86.0,66,,7.3,8,11.6,2.0,12.1,4,,,
202501010305,2025-08-02,札幌,5,2歳新馬,芝,1500,右,晴,良,"1回 札幌 3日目 サラ系２歳 新馬       (混)[指] 馬齢 11頭 本賞金:750,300,190,110,75万円",11,750.0,,1,7,ポペット,,,,-,,-,,,,-,-,,,
202501010306,2025-08-02,札幌,6,3歳以上1勝クラス,ダ,1000,右,晴,良,"1回 札幌 3日目 サラ系３歳以上 １勝クラス       牝[指] 定量 7頭 本賞金:800,320,200,120,80万円",7,800.0,1,3,3,サウンドモリアーナ,牝,3,54.0,武豊,58.5,,2,2.5,34.7,3-3,栗東 武英,440,0,
202501010306,2025-08-02,札幌,6,3歳以上1勝クラス,ダ,1000,右,晴,良,"1回 札幌 3日目 サラ系３歳以上 １勝クラス       牝[指] 定量 7頭 本賞金:800,320,200,120,80万円",7,800.0,2,2,2,ミニョンマルーン,牝,3,51.0,▲小林美,58.7,1.1/4,1,1.7,35.6,1-1,美浦 伊藤圭,472,2,
202501010306,2025-08-02,札幌,6,3歳以上1勝クラス,ダ,1000,右,晴,良,"1回 札幌 3日目 サラ系３歳以上 １勝クラス       牝[指] 定量 7頭 本賞金:800,320,200,120,80万円",7,800.0,3,6,6,ミルフルール,牝,4,56.0,斎藤,59.4,4,3,7.0,35.5,3-4,美浦 伊坂,482,12,
202501010306,2025-08-02,札幌,6,3歳以上1勝クラス,ダ,1000,右,晴,良,"1回 札幌 3日目 サラ系３歳以上 １勝クラス       牝[指] 定量 7頭 本賞金:800,320,200,120,80万円",7,800.0,4,1,1,アースミューズ,牝,3,54.0,松岡,59.5,1/2,4,15.7,36.0,2-2,美浦 粕谷,438,-10,
202501010306,2025-08-02,札幌,6,3歳以上1勝クラス,ダ,1000,右,晴,良,"1回 札幌 3日目 サラ系３歳以上 １勝クラス       牝[指] 定量 7頭 本賞金:800,320,200,120,80万円",7,800.0,5,7,7,サンピアノソナタ,牝,4,53.0,▲和田陽,60.0,3,5,37.6,35.1,7-7,美浦 小野,454,-8,
202501010306,2025-08-02,札幌,6,3歳以上1勝クラス,ダ,1000,右,晴,良,"1回 札幌 3日目 サラ系３歳以上 １勝クラス       牝[指] 定量 7頭 本賞金:800,320,200,120,80万円",7,800.0,6,4,4,シエラメンテ,牝,6,53.0,▲古川奈,60.1,1/2,6,45.7,35.9,5-5,美浦 堀内,490,0,
202501010306,2025-08-02,札幌,6,3歳以上1勝クラス,ダ,1000,右,晴,良,"1回 札幌 3日目 サラ系３歳以上 １勝クラス       牝[指] 定量 7頭 本賞金:800,320,200,120,80万円",7,800.0,7,5,5,ジーティースピカ,牝,4,53.0,▲柴田裕,60.2,1/2,7,72.9,35.4,6-6,美浦 加藤和,468,-10,
202501010306,2025-08-02,札幌,6,3歳以上1勝クラス,ダ,1000,右,晴,良,"1回 札幌 3日目 サラ系３歳以上 １勝クラス       牝[指] 定量 7頭 本賞金:800,320,200,120,80万円",7,800.0,,1,3,サウンドモリアーナ,,,91.0,86,,12.9,5,10.9,1.0,11.5,2,,,
202501010306,2025-08-02,札幌,6,3歳以上1勝クラス,ダ,1000,右,晴,良,"1回 札幌 3日目 サラ系３歳以上 １勝クラス       牝[指] 定量 7頭 本賞金:800,320,200,120,80万円",7,800.0,,1,3,サウンドモリアーナ,,,,-,,-,,,,-,-,,,
202501010307,2025-08-02,札幌,7,3歳以上1勝クラス,芝,1800,右,晴,良,"1回 札幌 3日目 サラ系３歳以上 １勝クラス       [指] 定量 10頭 本賞金:800,320,200,120,80万円",10,800.0,1,7,7,ハートメテオ,牝,3,53.0,鮫島駿,106.6,,1,1.8,34.6,3-3-3-3,栗東 笹田,444,2,
202501010307,2025-08-02,札幌,7,3歳以上1勝クラス,芝,1800,右,晴,良,"1回 札幌 3日目 サラ系３歳以上 １勝クラス       [指] 定量 10頭 本賞金:800,320,200,120,80万円",10,800.0,2,8,10,シンゼンカガ,牡,3,55.0,武豊,106.7,クビ,3,8.0,34.5,6-6-6-6,栗東 荒川,442,-4,
202501010307,2025-08-02,札幌,7,3歳以上1勝クラス,芝,1800,右,晴,良,"1回 札幌 3日目 サラ系３歳以上 １勝クラス       [指] 定量 10頭 本賞金:800,320,200,120,80万円",10,800.0,3,6,6,ハニードレス,牝,3,53.0,佐々木,106.9,1.1/4,4,8.4,35.1,2-2-2-2,美浦 牧,438,-2,
202501010307,2025-08-02,札幌,7,3歳以上1勝クラス,芝,1800,右,晴,良,"1回 札幌 3日目 サラ系３歳以上 １勝クラス       [指] 定量 10頭 本賞金:800,320,200,120,80万円",10,800.0,4,3,3,ツーエムクロノス,牡,3,54.0,☆松本,107.3,2.1/2,7,36.1,35.6,1-1-1-1,栗東 本田,506,-2,
