race_id,date,venue,race_no,race_name,surface,distance,turn,weather,going,race_class,field_size,prize1,chaku,waku,umaban,horse,sex,age,kinryo,jockey,time_sec,margin,ninki,odds,agari,passage,trainer,weight,weight_diff,status
202605010201,2026-02-01,東京,1,3歳未勝利,ダ,1400,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,11,6,12,ツイスティドシルク,牡,3,57.0,津村,88.2,3/4,9,55.5,39.2,9-9,美浦 武藤,494,6,
202605010201,2026-02-01,東京,1,3歳未勝利,ダ,1400,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,12,2,4,グラスアロー,牡,3,54.0,▲上里,88.3,クビ,15,382.4,38.8,14-13,美浦 菊川,494,24,
202605010201,2026-02-01,東京,1,3歳未勝利,ダ,1400,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,13,1,2,キミガイチバンイイ,牡,3,57.0,木幡巧,88.5,1,13,266.5,39.4,10-11,美浦 鈴木慎,478,-2,
202605010201,2026-02-01,東京,1,3歳未勝利,ダ,1400,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,14,7,13,ピコテーパー,牡,3,57.0,杉原,88.8,2,11,69.5,38.4,16-16,美浦 伊藤大,508,10,
202605010201,2026-02-01,東京,1,3歳未勝利,ダ,1400,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,15,8,16,リオンアンサー,牝,3,55.0,柴田善,89.0,3/4,12,251.4,39.6,13-13,美浦 佐藤吉,428,8,
202605010201,2026-02-01,東京,1,3歳未勝利,ダ,1400,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,16,4,7,シカゴキャッツ,牡,3,57.0,原,89.0,クビ,14,354.3,39.3,15-15,美浦 新開,488,4,
202605010202,2026-02-01,東京,2,3歳未勝利,ダ,2100,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:590,240,150,89,59万円",13,590.0,1,5,7,オルブライト,牡,3,57.0,大野,134.7,,4,6.6,37.7,11-11-11-11,美浦 杉浦,476,6,
202605010202,2026-02-01,東京,2,3歳未勝利,ダ,2100,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:590,240,150,89,59万円",13,590.0,2,6,9,ホウオウファミリー,牡,3,57.0,戸崎圭,135.3,4,1,1.7,39.3,3-3-3-3,美浦 田中博,494,0,
202605010202,2026-02-01,東京,2,3歳未勝利,ダ,2100,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:590,240,150,89,59万円",13,590.0,3,8,12,グランドスウェル,牡,3,57.0,杉原,136.2,5,6,32.6,39.2,9-8-11-11,美浦 畠山,516,4,
202605010202,2026-02-01,東京,2,3歳未勝利,ダ,2100,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:590,240,150,89,59万円",13,590.0,4,6,8,ルージュアリスタ,牝,3,55.0,松山,136.9,4,3,5.2,40.6,4-5-5-5,美浦 宮田,496,2,
202605010202,2026-02-01,東京,2,3歳未勝利,ダ,2100,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:590,240,150,89,59万円",13,590.0,5,8,13,マイネルスラーヴァ,牡,3,57.0,柴田大,136.9,クビ,12,192.4,40.1,9-10-9-9,美浦 高木,514,-8,
202605010202,2026-02-01,東京,2,3歳未勝利,ダ,2100,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:590,240,150,89,59万円",13,590.0,6,7,10,ゴールドエンバー,牡,3,57.0,木幡初,137.0,クビ,5,22.6,40.2,8-8-9-9,美浦 竹内,474,6,
202605010202,2026-02-01,東京,2,3歳未勝利,ダ,2100,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:590,240,150,89,59万円",13,590.0,7,4,4,ゴーフォアブローク,牡,3,55.0,△長浜,137.0,クビ,2,4.7,41.4,1-1-1-1,美浦 手塚久,534,6,
202605010202,2026-02-01,東京,2,3歳未勝利,ダ,2100,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:590,240,150,89,59万円",13,590.0,8,5,6,アスパラゴ,牝,3,55.0,江田照,137.0,ハナ,11,173.4,41.4,2-2-2-2,美浦 田村,476,0,
202605010202,2026-02-01,東京,2,3歳未勝利,ダ,2100,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:590,240,150,89,59万円",13,590.0,9,1,1,アルファシーナ,牡,3,54.0,▲遠藤,137.2,3/4,10,139.6,40.9,12-12-5-5,美浦 伊藤伸,468,0,
202605010202,2026-02-01,東京,2,3歳未勝利,ダ,2100,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:590,240,150,89,59万円",13,590.0,10,3,3,ウインガネーシャ,牡,3,57.0,原,137.4,1.1/2,7,38.1,41.2,4-3-3-4,美浦 高木,472,4,
202605010202,2026-02-01,東京,2,3歳未勝利,ダ,2100,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:590,240,150,89,59万円",13,590.0,11,4,5,ロジキセキ,牡,3,57.0,荻野極,137.5,クビ,9,119.5,41.2,6-5-5-5,美浦 新開,488,4,
202605010202,2026-02-01,東京,2,3歳未勝利,ダ,2100,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:590,240,150,89,59万円",13,590.0,12,2,2,タイガーゲイト,牡,3,57.0,木幡巧,137.9,2.1/2,8,93.7,41.4,6-5-8-8,美浦 大和田,482,6,
202605010202,2026-02-01,東京,2,3歳未勝利,ダ,2100,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:590,240,150,89,59万円",13,590.0,13,7,11,フロステリオン,牡,3,57.0,安藤洋,141.8,大,13,347.2,44.1,12-12-13-13,美浦 萱野,452,6,
202605010203,2026-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,1,6,11,ジュワネング,牝,3,55.0,岩田康,99.0,,1,2.8,37.9,2-2,美浦 栗田,478,6,
202605010203,2026-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,2,1,2,グラスハーティー,牝,3,55.0,大野,100.1,7,5,12.6,37.9,10-10,美浦 松山,494,0,
202605010203,2026-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,3,5,9,ルージュリリック,牝,3,55.0,荻野極,100.1,ハナ,2,3.4,38.7,3-3,美浦 上原佑,476,6,
202605010203,2026-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,4,3,6,イデアクリスタル,牝,3,55.0,横山和,100.2,クビ,6,13.4,37.2,16-16,美浦 小西,476,4,
202605010203,2026-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,5,7,13,バイアブランカ,牝,3,55.0,津村,100.4,1.1/2,7,14.9,38.4,8-8,美浦 古賀,510,0,
202605010203,2026-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,6,2,3,タイセイルビー,牝,3,55.0,石川,100.9,3,9,55.7,38.6,12-12,美浦 千葉,458,-4,
202605010203,2026-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,7,2,4,メリティス,牝,3,55.0,吉田豊,100.9,ハナ,3,6.2,39.2,7-5,美浦 嘉藤,484,0,
202605010203,2026-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,8,6,12,サイモンセレーノ,牝,3,55.0,木幡巧,101.0,クビ,11,137.2,38.5,13-13,美浦 勢司,446,-8,
202605010203,2026-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,9,1,1,カスターニエ,牝,3,51.0,★谷原,101.3,2,12,165.4,38.4,13-15,美浦 伊藤圭,426,-4,
202605010203,2026-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,10,8,16,ナンヨーリクエスト,牝,3,52.0,▲遠藤,101.6,1.1/2,16,338.7,39.6,9-8,美浦 中舘,422,2,
202605010203,2026-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,11,7,14,レーヴルーバ,牝,3,53.0,△長浜,101.7,1/2,14,231.6,40.0,5-5,美浦 蛯名利,416,4,
202605010203,2026-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,12,3,5,フーディエラン,牝,3,52.0,▲佐藤,101.7,アタマ,8,43.2,40.8,1-1,美浦 田中剛,418,2,
202605010203,2026-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,13,5,10,ペイシャロッチ,牝,3,55.0,柴田大,102.0,1.3/4,15,277.7,39.5,13-13,美浦 粕谷,480,-2,
202605010203,2026-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,14,4,8,スイートハイデン,牝,3,55.0,西村淳,102.0,クビ,10,61.8,39.8,10-10,美浦 菊川,472,-6,
202605010203,2026-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,15,4,7,ボーントゥラブユー,牝,3,55.0,坂井,102.0,クビ,4,6.9,40.6,3-3,美浦 小笠,480,10,
202605010203,2026-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,16,8,15,ディアファニス,牝,3,52.0,▲上里,104.4,大,13,177.6,42.6,5-5,美浦 伊坂,466,2,
202605010204,2026-02-01,東京,4,4歳以上1勝クラス,ダ,1400,左,晴,良,"1回 東京 2日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:820,330,210,120,82万円",16,820.0,1,7,14,ベラジオワールド,牡,4,56.0,横山和,84.8,,2,3.6,37.3,5-5,美浦 伊藤大,508,22,
202605010204,2026-02-01,東京,4,4歳以上1勝クラス,ダ,1400,左,晴,良,"1回 東京 2日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:820,330,210,120,82万円",16,820.0,2,8,16,マルセルテソーロ,牡,4,57.0,木幡巧,85.0,3/4,4,7.6,37.6,4-4,美浦 牧,498,4,
202605010204,2026-02-01,東京,4,4歳以上1勝クラス,ダ,1400,左,晴,良,"1回 東京 2日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:820,330,210,120,82万円",16,820.0,3,4,7,ゼンカイパイロ,牡,5,58.0,横山典,85.1,3/4,3,4.2,37.5,5-5,美浦 伊坂,496,10,
202605010204,2026-02-01,東京,4,4歳以上1勝クラス,ダ,1400,左,晴,良,"1回 東京 2日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:820,330,210,120,82万円",16,820.0,4,3,6,マックスキュー,牡,4,57.0,ルメー,85.1,クビ,1,2.3,38.2,2-2,美浦 鹿戸,488,4,
202605010204,2026-02-01,東京,4,4歳以上1勝クラス,ダ,1400,左,晴,良,"1回 東京 2日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:820,330,210,120,82万円",16,820.0,5,3,5,リッキースタイル,牡,4,57.0,菅原明,85.4,1.1/2,5,20.3,37.5,9-7,美浦 水野,486,2,
202605010204,2026-02-01,東京,4,4歳以上1勝クラス,ダ,1400,左,晴,良,"1回 東京 2日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:820,330,210,120,82万円",16,820.0,6,2,3,ペロ,牡,5,58.0,田辺,86.2,5,6,24.4,37.7,12-12,美浦 小西,508,0,
202605010204,2026-02-01,東京,4,4歳以上1勝クラス,ダ,1400,左,晴,良,"1回 東京 2日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:820,330,210,120,82万円",16,820.0,7,1,1,ラッキーヤース,牡,5,56.0,△長浜,86.2,クビ,9,90.0,37.2,13-13,美浦 鈴木伸,482,10,
202605010204,2026-02-01,東京,4,4歳以上1勝クラス,ダ,1400,左,晴,良,"1回 東京 2日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:820,330,210,120,82万円",16,820.0,8,5,9,キョウエイスレーヴ,牡,4,57.0,原,86.3,1/2,7,31.3,38.2,10-9,美浦 萱野,456,2,
202605010204,2026-02-01,東京,4,4歳以上1勝クラス,ダ,1400,左,晴,良,"1回 東京 2日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:820,330,210,120,82万円",16,820.0,9,1,2,メリーサウンド,牝,4,55.0,江田照,86.4,1/2,13,342.3,37.0,15-15,美浦 小笠,466,10,
202605010204,2026-02-01,東京,4,4歳以上1勝クラス,ダ,1400,左,晴,良,"1回 東京 2日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:820,330,210,120,82万円",16,820.0,10,4,8,アイアムイチバン,牡,4,57.0,安藤洋,86.5,1/2,8,52.7,38.6,8-7,美浦 奥平,530,28,
202605010204,2026-02-01,東京,4,4歳以上1勝クラス,ダ,1400,左,晴,良,"1回 東京 2日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:820,330,210,120,82万円",16,820.0,11,2,4,リッチハンター,牡,6,55.0,▲佐藤,87.1,3.1/2,11,232.0,40.1,2-2,美浦 本間,524,12,
202605010204,2026-02-01,東京,4,4歳以上1勝クラス,ダ,1400,左,晴,良,"1回 東京 2日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:820,330,210,120,82万円",16,820.0,12,6,12,ブルーリヴァーサル,牡,6,55.0,▲遠藤,87.4,1.3/4,16,681.9,38.5,13-13,美浦 的場,468,12,
202605010204,2026-02-01,東京,4,4歳以上1勝クラス,ダ,1400,左,晴,良,"1回 東京 2日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:820,330,210,120,82万円",16,820.0,13,6,11,ダイタエリュシオン,牡,4,57.0,杉原,87.6,1.1/2,14,374.4,38.1,15-15,美浦 土田,494,0,
202605010204,2026-02-01,東京,4,4歳以上1勝クラス,ダ,1400,左,晴,良,"1回 東京 2日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:820,330,210,120,82万円",16,820.0,14,7,13,サンロレンツォ,牝,5,56.0,武藤,87.7,3/4,12,308.1,39.5,10-11,美浦 武藤,512,12,
202605010204,2026-02-01,東京,4,4歳以上1勝クラス,ダ,1400,左,晴,良,"1回 東京 2日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:820,330,210,120,82万円",16,820.0,15,8,15,エルオレンス,牡,4,57.0,柴田善,87.9,1,10,172.6,41.2,1-1,美浦 深山,486,0,
202605010204,2026-02-01,東京,4,4歳以上1勝クラス,ダ,1400,左,晴,良,"1回 東京 2日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:820,330,210,120,82万円",16,820.0,16,5,10,サノノアメリカン,牡,4,54.0,▲上里,88.0,1/2,15,460.6,40.0,5-9,美浦 天間,466,-8,
202605010205,2026-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:650,260,160,98,65万円",16,650.0,1,8,15,アスクイキゴミ,牡,3,57.0,西村淳,95.7,,3,5.8,33.9,4-3,栗東 藤原,500,0,
202605010205,2026-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:650,260,160,98,65万円",16,650.0,2,4,8,ロッサコメータ,牝,3,55.0,柴田大,96.0,1.3/4,10,38.9,34.4,2-2,栗東 吉岡,450,0,
202605010205,2026-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:650,260,160,98,65万円",16,650.0,3,3,6,サトノフレイ,牡,3,57.0,戸崎圭,96.1,3/4,1,2.4,33.5,12-13,栗東 友道,478,0,
202605010205,2026-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:650,260,160,98,65万円",16,650.0,4,5,9,ヤマニンアレシス,牡,3,57.0,小林脩,96.1,クビ,11,66.5,34.3,4-3,美浦 堀内,456,0,
202605010205,2026-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:650,260,160,98,65万円",16,650.0,5,4,7,マイシドニー,牡,3,55.0,木幡初,96.3,1.1/4,8,26.9,34.8,1-1,栗東 新谷,496,0,
202605010205,2026-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:650,260,160,98,65万円",16,650.0,6,2,3,アグネスブリッツ,牝,3,55.0,横山和,96.6,1.1/2,9,34.2,34.8,2-3,美浦 和田勇,444,0,
202605010205,2026-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:650,260,160,98,65万円",16,650.0,7,1,2,ヘヴンリーサイン,牡,3,57.0,江田照,96.6,ハナ,15,165.2,34.2,12-10,美浦 深山,466,0,
202605010205,2026-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:650,260,160,98,65万円",16,650.0,8,6,11,キトゥンズラスター,牝,3,55.0,坂井,96.6,アタマ,7,20.4,34.3,10-10,栗東 橋口,412,0,
202605010205,2026-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:650,260,160,98,65万円",16,650.0,9,8,16,トラスティア,牝,3,55.0,横山典,96.6,アタマ,5,10.4,34.7,6-6,美浦 菊沢,452,0,
202605010205,2026-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:650,260,160,98,65万円",16,650.0,10,6,12,ジャスパーブレイズ,牡,3,57.0,キング,96.9,1.3/4,6,15.9,34.5,10-10,栗東 森秀,504,0,
202605010205,2026-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:650,260,160,98,65万円",16,650.0,11,5,10,ホウオウアシュリン,牝,3,55.0,荻野極,97.0,クビ,4,7.9,34.8,6-9,栗東 吉岡,436,0,
202605010205,2026-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:650,260,160,98,65万円",16,650.0,12,7,13,ジェッディンデデン,牝,3,53.0,△長浜,97.0,クビ,12,66.6,33.5,16-16,美浦 大和田,482,0,
202605010205,2026-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:650,260,160,98,65万円",16,650.0,13,7,14,カーブドフェザー,牝,3,55.0,ルメー,97.0,クビ,2,5.2,34.1,14-14,美浦 蛯名正,444,0,
202605010205,2026-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:650,260,160,98,65万円",16,650.0,14,3,5,フェアリーキャット,牝,3,55.0,菅原隆,97.3,1.3/4,16,195.7,35.3,6-7,美浦 鈴木慎,432,0,
202605010205,2026-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:650,260,160,98,65万円",16,650.0,15,1,1,モズラストセール,牡,3,57.0,木幡巧,97.4,1/2,13,111.2,35.4,6-7,美浦 加藤征,494,0,
202605010205,2026-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 2日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:650,260,160,98,65万円",16,650.0,16,2,4,ロードキャリバー,牡,3,57.0,ハマー,98.0,3.1/2,14,119.3,35.2,15-14,美浦 和田勇,506,0,
202605010206,2026-02-01,東京,6,4歳以上1勝クラス,ダ,1600,左,晴,良,"1回 東京 2日目 サラ系４歳以上 １勝クラス       [指] 定量 15頭 本賞金:820,330,210,120,82万円",15,820.0,1,8,15,ツーネサーン,牡,5,58.0,坂井,97.1,,3,5.5,37.2,2-2,栗東 矢作,516,6,
202605010206,2026-02-01,東京,6,4歳以上1勝クラス,ダ,1600,左,晴,良,"1回 東京 2日目 サラ系４歳以上 １勝クラス       [指] 定量 15頭 本賞金:820,330,210,120,82万円",15,820.0,2,8,14,セブンマイスター,牡,5,56.0,△長浜,97.7,3.1/2,1,2.6,37.5,4-3,美浦 千葉,540,4,
202605010206,2026-02-01,東京,6,4歳以上1勝クラス,ダ,1600,左,晴,良,"1回 東京 2日目 サラ系４歳以上 １勝クラス       [指] 定量 15頭 本賞金:820,330,210,120,82万円",15,820.0,3,1,1,コーシューパンジャ,牡,4,57.0,石川,97.7,クビ,8,33.3,36.6,13-12,美浦 相沢,506,10,
202605010206,2026-02-01,東京,6,4歳以上1勝クラス,ダ,1600,左,晴,良,"1回 東京 2日目 サラ系４歳以上 １勝クラス       [指] 定量 15頭 本賞金:820,330,210,120,82万円",15,820.0,4,3,5,ハクシンブライアン,牡,4,57.0,大野,98.0,1.3/4,6,10.5,37.8,3-3,美浦 松山,520,10,
202605010206,2026-02-01,東京,6,4歳以上1勝クラス,ダ,1600,左,晴,良,"1回 東京 2日目 サラ系４歳以上 １勝クラス       [指] 定量 15頭 本賞金:820,330,210,120,82万円",15,820.0,5,2,3,サムワンライクユー,牡,6,58.0,江田照,98.0,クビ,12,134.0,37.6,8-7,美浦 佐藤吉,498,14,
