race_id,date,venue,race_no,race_name,surface,distance,turn,weather,going,race_class,field_size,prize1,chaku,waku,umaban,horse,sex,age,kinryo,jockey,time_sec,margin,ninki,odds,agari,passage,trainer,weight,weight_diff,status
202505010101,2025-02-01,東京,1,3歳未勝利,ダ,1400,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,13,2,3,ボーマン,牡,3,57.0,木幡巧,88.3,3,12,283.5,38.2,10-10,美浦 牧,530,0,
202505010101,2025-02-01,東京,1,3歳未勝利,ダ,1400,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,14,1,1,エソテリック,牡,3,57.0,嶋田,88.4,クビ,13,352.1,38.0,12-12,美浦 矢嶋,444,2,
202505010101,2025-02-01,東京,1,3歳未勝利,ダ,1400,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,15,3,5,キタノルシール,牝,3,55.0,小林凌,88.7,1.3/4,15,415.2,37.8,15-14,美浦 小西,448,0,
202505010101,2025-02-01,東京,1,3歳未勝利,ダ,1400,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,16,6,11,メイショウヒンカク,セ,3,57.0,木幡育,89.2,3,10,137.2,37.4,16-16,美浦 蛯名正,492,0,
202505010101,2025-02-01,東京,1,3歳未勝利,ダ,1400,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,,1,7,サトノシャムロック,,,95.0,84,,12.9,4,11.6,3.0,12.4,2,,,
202505010101,2025-02-01,東京,1,3歳未勝利,ダ,1400,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,,1,7,サトノシャムロック,,,,-,,-,,,,-,-,,,
202505010102,2025-02-01,東京,2,3歳未勝利,ダ,2100,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       [指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,1,5,8,ファミーユウルーズ,牡,3,57.0,武藤,135.5,,4,6.5,38.8,2-2-2-2,美浦 武藤,526,-2,
202505010102,2025-02-01,東京,2,3歳未勝利,ダ,2100,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       [指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,2,4,6,シュガーハイ,牡,3,57.0,横山和,136.1,3.1/2,2,4.3,39.2,4-3-3-3,美浦 加藤士,506,-2,
202505010102,2025-02-01,東京,2,3歳未勝利,ダ,2100,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       [指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,3,4,5,フィールザゴールド,牡,3,57.0,横山武,136.3,1.1/4,3,5.9,39.7,1-1-1-1,美浦 岩戸,438,2,
202505010102,2025-02-01,東京,2,3歳未勝利,ダ,2100,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       [指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,4,8,14,グロワールスカイ,牡,3,54.0,▲長浜,136.8,2.1/2,11,60.4,39.8,2-3-3-3,美浦 加藤士,480,2,
202505010102,2025-02-01,東京,2,3歳未勝利,ダ,2100,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       [指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,5,7,11,ネイチャーズロウ,牡,3,57.0,菅原明,137.0,1.1/4,1,3.9,39.7,5-6-6-5,美浦 大竹,500,0,
202505010102,2025-02-01,東京,2,3歳未勝利,ダ,2100,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       [指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,6,7,12,ホークライト,セ,3,57.0,木幡巧,137.0,ハナ,6,8.7,39.1,12-12-11-11,美浦 中舘,490,-2,
202505010102,2025-02-01,東京,2,3歳未勝利,ダ,2100,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       [指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,7,5,7,マブアンドフェール,牡,3,57.0,内田博,137.2,1.1/2,8,19.4,39.7,5-6-6-7,美浦 古賀,524,-4,
202505010102,2025-02-01,東京,2,3歳未勝利,ダ,2100,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       [指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,8,8,13,マシェリアムール,牝,3,55.0,丸田,137.3,クビ,14,246.1,39.2,10-10-11-12,美浦 高橋文,460,0,
202505010102,2025-02-01,東京,2,3歳未勝利,ダ,2100,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       [指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,9,1,1,カフェノーチェ,牡,3,57.0,北村宏,137.5,1.1/2,7,12.9,39.4,12-12-13-12,美浦 古賀,530,0,
202505010102,2025-02-01,東京,2,3歳未勝利,ダ,2100,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       [指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,10,2,2,オンクラウドナイン,牡,3,57.0,幸,137.5,アタマ,10,54.3,39.1,14-14-14-14,美浦 和田郎,514,-6,
202505010102,2025-02-01,東京,2,3歳未勝利,ダ,2100,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       [指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,11,6,10,トウショウクラウド,牡,3,57.0,岩部,137.7,1.1/4,9,45.0,40.1,9-8-8-7,美浦 萱野,458,6,
202505010102,2025-02-01,東京,2,3歳未勝利,ダ,2100,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       [指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,12,3,3,ヘビーキュー,牡,3,57.0,江田照,138.5,5,5,7.8,40.8,5-8-8-9,美浦 矢嶋,582,0,
202505010102,2025-02-01,東京,2,3歳未勝利,ダ,2100,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       [指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,13,3,4,スペースリーガ,牡,3,56.0,☆原,138.7,1,12,80.2,40.9,10-10-8-9,美浦 森一,474,20,
202505010102,2025-02-01,東京,2,3歳未勝利,ダ,2100,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       [指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,14,6,9,ワンダーレイザー,牡,3,57.0,柴田大,139.9,7,13,145.7,42.6,5-5-5-5,美浦 畠山,522,-12,
202505010102,2025-02-01,東京,2,3歳未勝利,ダ,2100,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       [指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,,1,8,ファミーユウルーズ,,,102.0,94,,7.4,7,11.4,2.0,12.4,2,,,
202505010102,2025-02-01,東京,2,3歳未勝利,ダ,2100,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       [指] 馬齢 14頭 本賞金:560,220,140,84,56万円",14,560.0,,1,8,ファミーユウルーズ,,,,-,,-,,,,-,-,,,
202505010103,2025-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,1,1,1,ユーディキウム,牝,3,55.0,木幡巧,99.7,,4,10.8,38.4,4-4,美浦 黒岩,488,10,
202505010103,2025-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,2,5,10,シャンハイナイト,牝,3,55.0,江田照,99.8,1/2,5,12.4,38.7,2-2,美浦 村田,464,2,
202505010103,2025-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,3,5,9,アオイハナミチ,牝,3,52.0,▲長浜,100.1,1.1/2,15,309.4,38.0,12-12,美浦 高橋文,438,6,
202505010103,2025-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,4,7,14,メリーサウンド,牝,3,55.0,キング,100.2,3/4,7,15.8,38.7,7-7,美浦 小笠,448,-2,
202505010103,2025-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,5,3,5,プリティパール,牝,3,55.0,幸,100.2,クビ,14,232.7,37.8,14-14,美浦 大和田,416,-4,
202505010103,2025-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,6,8,15,ロフティストーリー,牝,3,55.0,田辺,100.3,3/4,3,5.2,38.7,9-7,美浦 久保田,496,-2,
202505010103,2025-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,7,4,8,ネクストダンサー,牝,3,55.0,横山武,100.5,1,1,3.0,38.4,12-12,美浦 伊藤圭,478,-2,
202505010103,2025-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,8,6,12,ウェルカムホーム,牝,3,55.0,津村,100.7,1.1/4,9,32.0,39.4,4-4,美浦 水野,428,-4,
202505010103,2025-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,9,1,2,ボンジュールアスク,牝,3,55.0,横山和,100.7,アタマ,10,76.3,38.8,11-11,美浦 斎藤誠,448,10,
202505010103,2025-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,10,2,3,フィルトラージュ,牝,3,55.0,杉原,100.9,1,13,174.3,38.2,16-16,美浦 小島,474,0,
202505010103,2025-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,11,6,11,ラッフルズドリーム,牝,3,55.0,野中,101.2,2,6,14.0,39.7,9-7,美浦 宮田,468,4,
202505010103,2025-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,12,7,13,ユナクイーン,牝,3,55.0,木幡育,101.2,クビ,11,104.9,39.9,4-4,美浦 松永康,492,4,
202505010103,2025-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,13,8,16,フローラルデザイン,牝,3,55.0,北村宏,101.6,2.1/2,8,23.2,40.1,7-7,美浦 畠山,456,4,
202505010103,2025-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,14,3,6,フィールオーサム,牝,3,55.0,菅原明,101.9,1.3/4,2,3.2,40.8,2-2,美浦 岩戸,442,2,
202505010103,2025-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,15,4,7,ノースカトレア,牝,3,55.0,大野,102.3,2.1/2,12,142.1,39.9,14-14,美浦 和田勇,502,2,
202505010103,2025-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,16,2,4,アルデココ,牝,3,54.0,☆原,105.0,大,16,310.2,43.9,1-1,美浦 矢野,478,4,
202505010103,2025-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,,1,1,ユーディキウム,,,108.0,105,,12.4,3,10.9,2.0,12.0,2,,,
202505010103,2025-02-01,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,,1,1,ユーディキウム,,,,-,,-,,,,-,-,,,
202505010104,2025-02-01,東京,4,3歳1勝クラス,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 １勝クラス       (混)[指] 馬齢 13頭 本賞金:800,320,200,120,80万円",13,800.0,1,6,8,ヘニーガイスト,牡,3,57.0,横山武,97.2,,1,1.7,36.1,4-3,美浦 加藤征,518,4,
202505010104,2025-02-01,東京,4,3歳1勝クラス,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 １勝クラス       (混)[指] 馬齢 13頭 本賞金:800,320,200,120,80万円",13,800.0,2,4,4,タガノバビロン,牡,3,57.0,三浦,97.5,2,3,7.8,35.5,10-11,栗東 西園翔,512,0,
202505010104,2025-02-01,東京,4,3歳1勝クラス,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 １勝クラス       (混)[指] 馬齢 13頭 本賞金:800,320,200,120,80万円",13,800.0,3,2,2,サノノワンダー,牡,3,57.0,菅原明,98.1,3.1/2,9,40.2,36.2,10-10,美浦 栗田,530,-2,
202505010104,2025-02-01,東京,4,3歳1勝クラス,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 １勝クラス       (混)[指] 馬齢 13頭 本賞金:800,320,200,120,80万円",13,800.0,4,5,6,ベリタバグス,牡,3,57.0,キング,98.1,クビ,2,3.8,36.3,8-7,美浦 森一,480,0,
202505010104,2025-02-01,東京,4,3歳1勝クラス,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 １勝クラス       (混)[指] 馬齢 13頭 本賞金:800,320,200,120,80万円",13,800.0,5,8,13,クラリネットソナタ,牝,3,55.0,戸崎圭,98.4,1.1/2,6,18.7,37.0,5-5,美浦 田中博,496,14,
202505010104,2025-02-01,東京,4,3歳1勝クラス,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 １勝クラス       (混)[指] 馬齢 13頭 本賞金:800,320,200,120,80万円",13,800.0,6,6,9,バタール,牡,3,57.0,内田博,98.7,1.1/2,4,16.1,36.9,5-7,美浦 鹿戸,546,6,
202505010104,2025-02-01,東京,4,3歳1勝クラス,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 １勝クラス       (混)[指] 馬齢 13頭 本賞金:800,320,200,120,80万円",13,800.0,7,7,10,シンビリーブ,牡,3,57.0,団野,98.9,1.1/2,7,22.1,38.1,1-1,栗東 森秀,520,-2,
202505010104,2025-02-01,東京,4,3歳1勝クラス,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 １勝クラス       (混)[指] 馬齢 13頭 本賞金:800,320,200,120,80万円",13,800.0,8,5,7,ロードリベラシオン,牡,3,57.0,横山和,99.5,3.1/2,8,24.7,37.7,8-7,美浦 尾形,494,0,
202505010104,2025-02-01,東京,4,3歳1勝クラス,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 １勝クラス       (混)[指] 馬齢 13頭 本賞金:800,320,200,120,80万円",13,800.0,9,7,11,リュキア,牡,3,57.0,木幡巧,99.7,1.1/2,12,166.5,38.8,2-2,美浦 牧,474,2,
202505010104,2025-02-01,東京,4,3歳1勝クラス,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 １勝クラス       (混)[指] 馬齢 13頭 本賞金:800,320,200,120,80万円",13,800.0,10,3,3,チンプンカンプン,牡,3,57.0,柴田大,99.8,1/2,11,152.5,38.2,5-6,美浦 奥平,468,-4,
202505010104,2025-02-01,東京,4,3歳1勝クラス,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 １勝クラス       (混)[指] 馬齢 13頭 本賞金:800,320,200,120,80万円",13,800.0,11,8,12,マリブオレンジ,牝,3,55.0,田辺,99.9,クビ,5,17.7,38.8,3-3,栗東 福永,448,2,
202505010104,2025-02-01,東京,4,3歳1勝クラス,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 １勝クラス       (混)[指] 馬齢 13頭 本賞金:800,320,200,120,80万円",13,800.0,12,4,5,イッシンフラン,牝,3,55.0,江田照,101.2,8,10,139.8,38.4,13-13,美浦 竹内,444,-4,
202505010104,2025-02-01,東京,4,3歳1勝クラス,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 １勝クラス       (混)[指] 馬齢 13頭 本賞金:800,320,200,120,80万円",13,800.0,13,1,1,アリオーンスマイル,牡,3,57.0,小林凌,101.6,2,13,597.7,39.0,10-12,美浦 土田,454,6,
202505010104,2025-02-01,東京,4,3歳1勝クラス,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 １勝クラス       (混)[指] 馬齢 13頭 本賞金:800,320,200,120,80万円",13,800.0,,1,8,ヘニーガイスト,,,103.0,102,,12.6,7,11.2,3.0,12.2,2,,,
202505010104,2025-02-01,東京,4,3歳1勝クラス,ダ,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 １勝クラス       (混)[指] 馬齢 13頭 本賞金:800,320,200,120,80万円",13,800.0,,1,8,ヘニーガイスト,,,,-,,-,,,,-,-,,,
202505010105,2025-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,1,4,8,マテンロウバローズ,牡,3,57.0,横山典,95.8,,2,4.2,34.7,4-5,栗東 昆,474,0,
202505010105,2025-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,2,8,15,セゾンデフィーユ,牝,3,55.0,津村,95.9,3/4,1,2.5,34.6,7-7,美浦 稲垣,470,0,
202505010105,2025-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,3,4,7,ヴノ,牡,3,57.0,菅原明,96.0,1/2,5,10.3,35.1,4-3,栗東 野中,470,0,
202505010105,2025-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,4,2,4,タカミノガコイ,牡,3,57.0,大野,96.6,3.1/2,9,51.7,34.1,14-13,美浦 栗田,526,0,
202505010105,2025-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,5,1,2,ヨカゼ,牝,3,55.0,宮崎,96.7,3/4,11,61.1,35.9,2-2,美浦 嘉藤,478,0,
202505010105,2025-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,6,5,10,ペイシャヴァルワン,牝,3,55.0,木幡初,96.7,クビ,14,169.4,35.4,8-7,美浦 粕谷,408,0,
202505010105,2025-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,7,1,1,ピースフルゴールド,牝,3,55.0,幸,96.8,アタマ,4,7.8,36.2,1-1,美浦 斎藤誠,470,0,
202505010105,2025-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,8,3,6,ワカムシャ,牡,3,56.0,☆原,96.8,アタマ,7,20.0,35.9,2-3,美浦 矢野,500,0,
202505010105,2025-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,9,7,13,ダノンブロッサム,牝,3,55.0,横山武,96.8,クビ,3,5.2,34.5,13-12,美浦 尾関,432,0,
202505010105,2025-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,10,7,14,インマイハート,牝,3,55.0,松岡,97.4,3.1/2,10,55.0,36.3,4-5,美浦 水野,450,0,
202505010105,2025-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,11,6,11,カールルイコ,牝,3,55.0,岩部,97.4,クビ,12,147.8,35.3,11-11,美浦 南田,430,0,
202505010105,2025-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,12,3,5,ファイアーレッド,牝,3,52.0,▲長浜,98.0,3.1/2,8,46.3,35.0,15-15,美浦 尾形,402,0,
202505010105,2025-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,13,2,3,ジャヴェール,牡,3,57.0,長岡,98.0,アタマ,15,170.8,36.3,9-9,美浦 松山,470,0,
202505010105,2025-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,14,6,12,ヴェントドーロ,牝,3,55.0,伊藤,98.1,1/2,13,151.7,35.1,15-15,美浦 石毛,408,0,
202505010105,2025-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,15,8,16,アスクガンバーレ,牡,3,57.0,団野,99.2,7,6,17.8,36.4,12-14,栗東 福永,458,0,
202505010105,2025-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,16,5,9,アンスリウムリリー,牝,3,55.0,嶋田,99.3,1/2,16,180.0,37.6,9-9,美浦 鈴木慎,468,0,
202505010105,2025-02-01,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 1日目 サラ系３歳 新馬       (混)[指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,,1,8,マテンロウバローズ,,,91.0,87,,13.0,5,11.7,3.0,11.4,2,,,
