race_id,date,venue,race_no,race_name,surface,distance,turn,weather,going,race_class,field_size,prize1,chaku,waku,umaban,horse,sex,age,kinryo,jockey,time_sec,margin,ninki,odds,agari,passage,trainer,weight,weight_diff,status
202403010101,2024-04-06,福島,1,3歳未勝利,ダ,1700,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,11,5,8,ラインレインボー,牝,3,54.0,☆小沢,110.1,3,9,50.1,41.9,2-2-2-2,栗東 長谷川,472,-28,
202403010101,2024-04-06,福島,1,3歳未勝利,ダ,1700,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,12,1,1,マリノロマンス,牝,3,54.0,☆秋山稔,110.1,アタマ,15,262.4,38.9,14-13-15-14,美浦 小野,424,-8,
202403010101,2024-04-06,福島,1,3歳未勝利,ダ,1700,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,13,3,4,ウェルキン,牝,3,55.0,杉原,110.1,ハナ,13,222.5,39.0,14-13-14-14,美浦 新開,422,0,
202403010101,2024-04-06,福島,1,3歳未勝利,ダ,1700,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,14,3,5,ノイバラ,牝,3,54.0,☆横山琉,110.8,4,11,120.3,41.9,4-4-7-11,美浦 加藤和,400,6,
202403010101,2024-04-06,福島,1,3歳未勝利,ダ,1700,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,15,2,3,スプリングカム,牝,3,55.0,原田和,111.0,3/4,12,161.8,41.3,10-10-12-11,美浦 蛯名利,424,0,
202403010102,2024-04-06,福島,2,3歳未勝利,芝,1200,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,1,1,1,ロマンスライト,牝,3,52.0,▲石田,69.1,,7,55.7,34.2,6-5,美浦 宗像,452,0,
202403010102,2024-04-06,福島,2,3歳未勝利,芝,1200,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,2,1,2,ミライハーモニー,牝,3,51.0,★河原田,69.1,ハナ,2,4.5,34.5,3-3,栗東 鈴木孝,406,12,
202403010102,2024-04-06,福島,2,3歳未勝利,芝,1200,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,3,2,4,ブルボンクイーン,牝,3,54.0,☆角田和,69.2,1/2,1,1.6,34.8,1-1,栗東 角田,466,-4,
202403010102,2024-04-06,福島,2,3歳未勝利,芝,1200,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,4,7,13,ネイルンノ,牡,3,57.0,杉原,69.7,3.1/2,6,18.6,35.2,2-2,美浦 尾関,454,0,
202403010102,2024-04-06,福島,2,3歳未勝利,芝,1200,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,5,2,3,レザンクレール,牝,3,55.0,吉田隼,69.8,1/2,4,11.0,34.2,14-11,栗東 西村,420,0,
202403010102,2024-04-06,福島,2,3歳未勝利,芝,1200,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,6,3,6,ライズタイガ,牡,3,56.0,☆小沢,70.0,1,5,12.3,35.3,5-5,美浦 小野,458,-8,
202403010102,2024-04-06,福島,2,3歳未勝利,芝,1200,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,7,8,16,ロジスクリーン,牝,3,54.0,☆永野,70.1,3/4,10,122.3,35.0,8-8,美浦 新開,402,-2,
202403010102,2024-04-06,福島,2,3歳未勝利,芝,1200,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,8,5,10,コスモホライズン,牡,3,57.0,丹内,70.1,クビ,3,8.5,35.3,6-5,美浦 宗像,468,8,
202403010102,2024-04-06,福島,2,3歳未勝利,芝,1200,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,9,4,8,ポカポカタイム,牝,3,54.0,☆秋山稔,70.2,1/2,11,128.6,35.6,3-3,美浦 伊坂,416,0,
202403010102,2024-04-06,福島,2,3歳未勝利,芝,1200,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,10,3,5,ニードルフェルト,牝,3,52.0,▲佐藤,70.3,1/2,8,62.6,35.0,10-10,美浦 杉浦,424,0,
202403010102,2024-04-06,福島,2,3歳未勝利,芝,1200,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,11,5,9,ハッピーベル,牝,3,52.0,▲柴田裕,70.9,3.1/2,12,249.1,34.4,16-16,栗東 茶木,414,0,
202403010102,2024-04-06,福島,2,3歳未勝利,芝,1200,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,12,6,11,ブレッザマリーナ,牝,3,55.0,原田和,71.0,1/2,13,288.9,35.9,8-8,美浦 栗田,460,0,
202403010102,2024-04-06,福島,2,3歳未勝利,芝,1200,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,13,8,15,タニセンラッキー,牡,3,54.0,▲高杉,71.2,1.1/2,15,355.2,35.8,12-11,美浦 加藤士,480,2,
202403010102,2024-04-06,福島,2,3歳未勝利,芝,1200,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,14,6,12,ティキー,牝,3,55.0,嶋田,71.3,クビ,9,112.5,35.9,12-11,美浦 奥平,416,8,
202403010102,2024-04-06,福島,2,3歳未勝利,芝,1200,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,15,4,7,ポチョラーダ,牝,3,55.0,荻野極,72.8,9,14,319.0,36.9,15-15,美浦 大和田,496,-8,
202403010102,2024-04-06,福島,2,3歳未勝利,芝,1200,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,16,7,14,アルニャート,牝,3,51.0,★大江比,73.5,4,16,460.8,38.2,10-14,美浦 松永康,460,-14,
202403010103,2024-04-06,福島,3,3歳未勝利,ダ,1700,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       見習騎手 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,1,8,15,アスクヒロイズガイ,牡,3,55.0,△西塚,107.3,,4,6.5,38.9,2-3-2-1,栗東 野中,488,0,
202403010103,2024-04-06,福島,3,3歳未勝利,ダ,1700,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       見習騎手 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,2,2,3,デフィニティーボ,牡,3,57.0,団野,107.5,1.1/4,2,6.2,38.7,8-10-8-5,美浦 上原佑,480,0,
202403010103,2024-04-06,福島,3,3歳未勝利,ダ,1700,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       見習騎手 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,3,2,2,ピカレスクノベル,牡,3,56.0,☆小沢,107.5,ハナ,13,181.4,38.4,11-11-10-7,栗東 高橋忠,500,0,
202403010103,2024-04-06,福島,3,3歳未勝利,ダ,1700,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       見習騎手 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,4,8,14,マイネルトゥルネー,牡,3,56.0,☆泉谷,107.8,1.3/4,3,6.3,39.2,4-5-5-4,栗東 梅田,476,-6,
202403010103,2024-04-06,福島,3,3歳未勝利,ダ,1700,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       見習騎手 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,5,1,1,イイデカンタロウ,牡,3,56.0,☆秋山稔,108.3,3,11,64.2,38.9,15-14-12-10,栗東 北出,512,0,
202403010103,2024-04-06,福島,3,3歳未勝利,ダ,1700,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       見習騎手 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,6,5,9,ズバットマサムネ,牡,3,55.0,◇永島,108.4,クビ,1,1.9,40.0,2-2-1-2,栗東 杉山佳,492,2,
202403010103,2024-04-06,福島,3,3歳未勝利,ダ,1700,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       見習騎手 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,7,3,4,ユイノサンバンカン,牡,3,53.0,★古川奈,108.5,3/4,6,21.8,39.5,6-7-9-7,美浦 深山,452,-8,
202403010103,2024-04-06,福島,3,3歳未勝利,ダ,1700,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       見習騎手 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,8,5,8,モズブルーム,牡,3,54.0,▲柴田裕,108.8,2,12,71.4,39.3,13-13-14-13,栗東 荒川,444,0,
202403010103,2024-04-06,福島,3,3歳未勝利,ダ,1700,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       見習騎手 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,9,6,11,ネオクラウン,牡,3,53.0,★小林美,108.9,クビ,14,194.8,40.4,6-3-2-5,美浦 鈴木伸,486,-2,
202403010103,2024-04-06,福島,3,3歳未勝利,ダ,1700,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       見習騎手 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,10,4,7,メイショウムカバキ,牡,3,53.0,★河原田,109.0,1/2,5,12.6,40.6,1-1-2-2,栗東 本田,500,-4,
202403010103,2024-04-06,福島,3,3歳未勝利,ダ,1700,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       見習騎手 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,11,3,5,スマッシュスルー,牡,3,57.0,斎藤,109.2,1.1/4,8,36.1,40.5,8-8-5-9,栗東 清水久,560,10,
202403010103,2024-04-06,福島,3,3歳未勝利,ダ,1700,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       見習騎手 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,12,7,12,サンダーバース,牡,3,54.0,▲高杉,109.6,2.1/2,10,49.8,40.4,4-5-10-11,栗東 高柳大,482,-4,
202403010103,2024-04-06,福島,3,3歳未勝利,ダ,1700,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       見習騎手 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,13,4,6,レッドスウィング,牡,3,54.0,▲鷲頭,110.9,8,7,23.3,41.6,11-12-12-13,栗東 池江,430,-14,
202403010103,2024-04-06,福島,3,3歳未勝利,ダ,1700,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       見習騎手 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,14,6,10,エテルノアキーロ,牡,3,56.0,☆松本,111.4,2.1/2,15,872.3,41.6,14-15-15-15,美浦 松山,444,-10,
202403010103,2024-04-06,福島,3,3歳未勝利,ダ,1700,右,晴,良,"1回 福島 1日目 サラ系３歳 未勝利       見習騎手 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,15,7,13,デイトゥリメンバー,牝,3,55.0,小林凌,112.0,3.1/2,9,47.6,43.3,8-8-5-12,栗東 今野,448,-2,
202403010104,2024-04-06,福島,4,4歳以上障害未勝利,障,2750,,曇,良,"1回 福島 1日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:790,320,200,120,79万円",14,790.0,1,8,13,ヴァレッタカズマ,牡,5,60.0,森一,182.4,,1,1.6,13.3,3-3-2-3,栗東 藤野,506,8,
202403010104,2024-04-06,福島,4,4歳以上障害未勝利,障,2750,,曇,良,"1回 福島 1日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:790,320,200,120,79万円",14,790.0,2,3,3,ジロー,牡,7,60.0,小牧加,182.5,3/4,3,10.3,13.3,5-5-5-3,栗東 岡田,482,-2,
202403010104,2024-04-06,福島,4,4歳以上障害未勝利,障,2750,,曇,良,"1回 福島 1日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:790,320,200,120,79万円",14,790.0,3,3,4,テンメジャーガール,牝,5,58.0,小野寺,182.7,1,4,13.5,13.3,5-5-5-5,栗東 高柳大,494,-4,
202403010104,2024-04-06,福島,4,4歳以上障害未勝利,障,2750,,曇,良,"1回 福島 1日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:790,320,200,120,79万円",14,790.0,4,6,10,エクセレントラン,セ,7,60.0,上野,182.9,1.1/2,8,22.1,13.3,8-7-7-5,美浦 伊藤伸,480,-2,
202403010104,2024-04-06,福島,4,4歳以上障害未勝利,障,2750,,曇,良,"1回 福島 1日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:790,320,200,120,79万円",14,790.0,5,2,2,アルファインディ,牡,4,57.0,▲坂口,183.0,1/2,12,144.9,13.3,8-7-7-7,美浦 武藤,442,0,
202403010104,2024-04-06,福島,4,4歳以上障害未勝利,障,2750,,曇,良,"1回 福島 1日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:790,320,200,120,79万円",14,790.0,6,7,12,リレーションシップ,牡,7,60.0,高田,183.3,1.1/2,7,17.5,13.3,13-13-13-11,栗東 斉藤崇,518,0,
202403010104,2024-04-06,福島,4,4歳以上障害未勝利,障,2750,,曇,良,"1回 福島 1日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:790,320,200,120,79万円",14,790.0,7,4,6,トーセンウォルト,牡,4,59.0,大江圭,183.5,1,13,189.7,13.3,8-10-9-9,美浦 杉浦,480,-2,
202403010104,2024-04-06,福島,4,4歳以上障害未勝利,障,2750,,曇,良,"1回 福島 1日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:790,320,200,120,79万円",14,790.0,8,6,9,ケンハービンジャー,牡,6,60.0,中村,183.7,1.1/2,2,5.8,13.4,2-2-2-2,栗東 本田,432,-18,
202403010104,2024-04-06,福島,4,4歳以上障害未勝利,障,2750,,曇,良,"1回 福島 1日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:790,320,200,120,79万円",14,790.0,9,4,5,カイトレッド,牝,7,58.0,江田勇,184.1,2.1/2,5,15.4,13.4,1-1-1-1,美浦 和田雄,478,0,
202403010104,2024-04-06,福島,4,4歳以上障害未勝利,障,2750,,曇,良,"1回 福島 1日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:790,320,200,120,79万円",14,790.0,10,7,11,ステラナビゲーター,牡,5,60.0,石神深,185.1,6,10,75.3,13.5,3-3-4-7,美浦 菊川,510,-12,
202403010104,2024-04-06,福島,4,4歳以上障害未勝利,障,2750,,曇,良,"1回 福島 1日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:790,320,200,120,79万円",14,790.0,11,1,1,クリノキューチャン,牝,5,57.0,▲水沼,185.5,2.1/2,14,200.9,13.5,12-12-12-13,美浦 天間,476,-2,
202403010104,2024-04-06,福島,4,4歳以上障害未勝利,障,2750,,曇,良,"1回 福島 1日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:790,320,200,120,79万円",14,790.0,12,8,14,レストア,牡,4,59.0,五十嵐,185.6,クビ,6,16.1,13.5,5-7-9-9,美浦 小笠,530,4,
202403010104,2024-04-06,福島,4,4歳以上障害未勝利,障,2750,,曇,良,"1回 福島 1日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:790,320,200,120,79万円",14,790.0,13,5,8,デルマヤクシ,牡,6,60.0,伴,186.6,6,9,39.9,13.6,11-11-11-11,美浦 戸田,468,-2,
202403010104,2024-04-06,福島,4,4歳以上障害未勝利,障,2750,,曇,良,"1回 福島 1日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:790,320,200,120,79万円",14,790.0,,5,7,レヴォリオ,牡,6,60.0,金子,,,11,127.2,,14-14,美浦 伊坂,484,6,中止
202403010105,2024-04-06,福島,5,4歳以上障害OP,障,2750,,曇,良,"1回 福島 1日目 障害４歳以上 オープン       (混) 別定 14頭 本賞金:1350,540,340,200,135万円",14,1350.0,1,1,1,ヴェイルネビュラ,セ,6,60.0,小野寺,177.2,,1,3.4,12.9,9-7-4-3,美浦 大竹,494,-6,
202403010105,2024-04-06,福島,5,4歳以上障害OP,障,2750,,曇,良,"1回 福島 1日目 障害４歳以上 オープン       (混) 別定 14頭 本賞金:1350,540,340,200,135万円",14,1350.0,2,6,10,ヴィジュネル,牡,6,60.0,中村,177.4,1.1/4,3,5.9,12.9,2-2-1-2,栗東 渡辺,486,-4,
202403010105,2024-04-06,福島,5,4歳以上障害OP,障,2750,,曇,良,"1回 福島 1日目 障害４歳以上 オープン       (混) 別定 14頭 本賞金:1350,540,340,200,135万円",14,1350.0,3,4,6,メモリーズオブユー,牡,4,59.0,難波,177.9,3,4,7.0,12.9,7-5-5-4,栗東 高橋忠,516,-2,
202403010105,2024-04-06,福島,5,4歳以上障害OP,障,2750,,曇,良,"1回 福島 1日目 障害４歳以上 オープン       (混) 別定 14頭 本賞金:1350,540,340,200,135万円",14,1350.0,4,3,4,アイスジャイアント,セ,5,60.0,伴,177.9,ハナ,7,13.8,12.9,3-3-2-4,美浦 高柳瑞,498,-8,
202403010105,2024-04-06,福島,5,4歳以上障害OP,障,2750,,曇,良,"1回 福島 1日目 障害４歳以上 オープン       (混) 別定 14頭 本賞金:1350,540,340,200,135万円",14,1350.0,5,5,7,ルリアン,牡,7,60.0,小牧加,178.4,3,2,4.0,13.0,7-7-2-1,栗東 佐々木,526,0,
202403010105,2024-04-06,福島,5,4歳以上障害OP,障,2750,,曇,良,"1回 福島 1日目 障害４歳以上 オープン       (混) 別定 14頭 本賞金:1350,540,340,200,135万円",14,1350.0,6,6,9,ゴールドパラディン,牡,7,60.0,森一,179.2,5,6,10.5,13.0,5-6-6-6,栗東 吉岡,448,-6,
202403010105,2024-04-06,福島,5,4歳以上障害OP,障,2750,,曇,良,"1回 福島 1日目 障害４歳以上 オープン       (混) 別定 14頭 本賞金:1350,540,340,200,135万円",14,1350.0,7,7,11,ベレヌス,牡,7,60.0,黒岩,180.1,5,8,17.9,13.1,9-10-10-7,栗東 杉山晴,524,0,
202403010105,2024-04-06,福島,5,4歳以上障害OP,障,2750,,曇,良,"1回 福島 1日目 障害４歳以上 オープン       (混) 別定 14頭 本賞金:1350,540,340,200,135万円",14,1350.0,8,2,2,リバーシブルレーン,牡,8,59.0,▲水沼,180.3,1.1/4,10,65.8,13.1,6-7-8-7,美浦 辻,442,-10,
202403010105,2024-04-06,福島,5,4歳以上障害OP,障,2750,,曇,良,"1回 福島 1日目 障害４歳以上 オープン       (混) 別定 14頭 本賞金:1350,540,340,200,135万円",14,1350.0,9,3,3,ヒストリアノワール,セ,6,60.0,大江圭,180.5,1.1/4,12,80.8,13.1,13-13-13-9,美浦 嘉藤,440,0,
202403010105,2024-04-06,福島,5,4歳以上障害OP,障,2750,,曇,良,"1回 福島 1日目 障害４歳以上 オープン       (混) 別定 14頭 本賞金:1350,540,340,200,135万円",14,1350.0,10,8,13,ニシノフウジン,牡,5,60.0,五十嵐,181.6,7,9,48.0,13.2,11-11-10-9,美浦 村田,474,-2,
202403010105,2024-04-06,福島,5,4歳以上障害OP,障,2750,,曇,良,"1回 福島 1日目 障害４歳以上 オープン       (混) 別定 14頭 本賞金:1350,540,340,200,135万円",14,1350.0,11,5,8,デストロイ,セ,10,57.0,▲坂口,182.0,2,14,267.9,13.2,11-11-12-13,美浦 土田,496,4,
202403010105,2024-04-06,福島,5,4歳以上障害OP,障,2750,,曇,良,"1回 福島 1日目 障害４歳以上 オープン       (混) 別定 14頭 本賞金:1350,540,340,200,135万円",14,1350.0,12,8,14,メイショウハチク,セ,10,60.0,井上,182.2,1.1/4,13,107.6,13.3,4-4-8-11,栗東 安達,478,0,
202403010105,2024-04-06,福島,5,4歳以上障害OP,障,2750,,曇,良,"1回 福島 1日目 障害４歳以上 オープン       (混) 別定 14頭 本賞金:1350,540,340,200,135万円",14,1350.0,13,7,12,ファジュル,セ,5,57.0,▲鷲頭,182.3,1/2,11,67.3,13.3,14-13-13-11,栗東 藤沢,438,-2,
202403010105,2024-04-06,福島,5,4歳以上障害OP,障,2750,,曇,良,"1回 福島 1日目 障害４歳以上 オープン       (混) 別定 14頭 本賞金:1350,540,340,200,135万円",14,1350.0,14,4,5,ブリエヴェール,牡,6,60.0,石神深,186.8,大,5,9.4,13.6,1-1-6-14,美浦 小笠,460,-4,
202403010106,2024-04-06,福島,6,4歳以上1勝クラス,ダ,1700,右,曇,良,"1回 福島 1日目 サラ系４歳以上 １勝クラス       [指] 定量 15頭 本賞金:800,320,200,120,80万円",15,800.0,1,3,5,ウィズザドリーム,牡,4,58.0,斎藤,106.2,,2,4.3,38.2,2-2-3-2,栗東 高野,508,-14,
202403010106,2024-04-06,福島,6,4歳以上1勝クラス,ダ,1700,右,曇,良,"1回 福島 1日目 サラ系４歳以上 １勝クラス       [指] 定量 15頭 本賞金:800,320,200,120,80万円",15,800.0,2,3,4,リュクスドレフォン,牡,4,58.0,藤懸,106.4,1,1,2.5,38.8,1-1-1-1,栗東 平田,510,2,
202403010106,2024-04-06,福島,6,4歳以上1勝クラス,ダ,1700,右,曇,良,"1回 福島 1日目 サラ系４歳以上 １勝クラス       [指] 定量 15頭 本賞金:800,320,200,120,80万円",15,800.0,3,6,11,ケイエイト,牡,4,58.0,丸山,107.1,4,3,5.4,38.3,7-9-9-8,栗東 羽月,460,-2,
202403010106,2024-04-06,福島,6,4歳以上1勝クラス,ダ,1700,右,曇,良,"1回 福島 1日目 サラ系４歳以上 １勝クラス       [指] 定量 15頭 本賞金:800,320,200,120,80万円",15,800.0,4,5,8,ピエトラサンタ,牡,6,58.0,杉原,107.4,1.3/4,6,16.3,38.6,11-11-9-8,栗東 友道,510,-10,
202403010106,2024-04-06,福島,6,4歳以上1勝クラス,ダ,1700,右,曇,良,"1回 福島 1日目 サラ系４歳以上 １勝クラス       [指] 定量 15頭 本賞金:800,320,200,120,80万円",15,800.0,5,8,15,トルズイーガー,牡,4,57.0,☆永野,107.5,1/2,4,8.8,39.3,3-3-4-4,美浦 伊藤圭,522,-10,
202403010106,2024-04-06,福島,6,4歳以上1勝クラス,ダ,1700,右,曇,良,"1回 福島 1日目 サラ系４歳以上 １勝クラス       [指] 定量 15頭 本賞金:800,320,200,120,80万円",15,800.0,6,4,7,ヤマカツレオン,セ,7,58.0,和田翼,107.5,クビ,10,32.6,38.4,10-11-12-11,栗東 谷,494,-10,
202403010106,2024-04-06,福島,6,4歳以上1勝クラス,ダ,1700,右,曇,良,"1回 福島 1日目 サラ系４歳以上 １勝クラス       [指] 定量 15頭 本賞金:800,320,200,120,80万円",15,800.0,7,2,3,インオービット,牡,4,57.0,☆秋山稔,107.8,1.3/4,14,295.2,39.3,7-7-6-6,美浦 蛯名利,460,-8,
202403010106,2024-04-06,福島,6,4歳以上1勝クラス,ダ,1700,右,曇,良,"1回 福島 1日目 サラ系４歳以上 １勝クラス       [指] 定量 15頭 本賞金:800,320,200,120,80万円",15,800.0,8,4,6,クリノミニスター,牡,5,58.0,城戸,107.8,クビ,11,120.4,40.1,11-7-2-2,栗東 荒川,456,0,
