race_id,date,venue,race_no,race_name,surface,distance,turn,weather,going,race_class,field_size,prize1,chaku,waku,umaban,horse,sex,age,kinryo,jockey,time_sec,margin,ninki,odds,agari,passage,trainer,weight,weight_diff,status
202506030301,2025-04-05,中山,1,3歳未勝利,ダ,1800,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,11,7,13,サツキレジーナ,牝,3,55.0,丸田,117.3,3,8,19.5,41.4,9-10-9-9,美浦 石栗,414,-1,
202506030301,2025-04-05,中山,1,3歳未勝利,ダ,1800,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,12,4,6,シャンドネージュ,牝,3,55.0,伊藤,118.6,8,12,178.3,42.4,12-13-12-12,美浦 青木,502,-12,
202506030301,2025-04-05,中山,1,3歳未勝利,ダ,1800,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,13,3,5,タマモミンミ,牝,3,55.0,黛,120.0,9,14,249.0,43.5,14-13-15-13,美浦 村田,400,0,
202506030301,2025-04-05,中山,1,3歳未勝利,ダ,1800,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,14,8,14,ローレン,牝,3,52.0,▲長浜,121.8,大,11,85.1,45.5,5-5-12-15,美浦 上原博,448,-2,
202506030301,2025-04-05,中山,1,3歳未勝利,ダ,1800,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,15,5,9,ウィズマイマミー,牝,3,52.0,▲舟山,124.5,大,15,460.4,48.9,2-2-6-13,美浦 田村,424,-6,
202506030302,2025-04-05,中山,2,3歳未勝利,ダ,1200,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,1,7,13,エリカマユーリ,牝,3,55.0,モレイ,71.5,,1,1.1,36.7,3-3,美浦 堀,462,2,
202506030302,2025-04-05,中山,2,3歳未勝利,ダ,1200,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,2,8,15,レイアポポ,牝,3,55.0,原,72.1,3.1/2,2,11.4,37.2,5-4,美浦 青木,472,-14,
202506030302,2025-04-05,中山,2,3歳未勝利,ダ,1200,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,3,3,6,ヒタムキ,牝,3,54.0,☆横山琉,72.4,2,6,68.1,37.6,3-4,美浦 鈴木慎,444,10,
202506030302,2025-04-05,中山,2,3歳未勝利,ダ,1200,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,4,1,1,ビレッジルミエール,牝,3,52.0,▲佐藤,72.6,1.1/2,4,30.9,37.7,5-4,美浦 伊藤圭,442,-6,
202506030302,2025-04-05,中山,2,3歳未勝利,ダ,1200,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,5,4,7,シンフォニーシーズ,牝,3,55.0,丹内,72.7,1/2,3,25.3,38.1,1-1,美浦 清水英,446,-4,
202506030302,2025-04-05,中山,2,3歳未勝利,ダ,1200,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,6,2,3,レジョンデロル,牡,3,57.0,西村太,72.8,クビ,7,70.8,37.2,11-9,美浦 加藤征,418,-2,
202506030302,2025-04-05,中山,2,3歳未勝利,ダ,1200,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,7,6,11,マニーシーン,牝,3,55.0,菅原隆,72.9,1/2,9,126.7,38.3,2-2,美浦 小手川,466,0,
202506030302,2025-04-05,中山,2,3歳未勝利,ダ,1200,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,8,8,16,シルバードン,牡,3,57.0,木幡巧,72.9,ハナ,8,72.5,37.7,7-7,美浦 牧,478,0,
202506030302,2025-04-05,中山,2,3歳未勝利,ダ,1200,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,9,1,2,アイファーシャドー,牡,3,54.0,▲長浜,73.1,1.1/2,11,248.2,36.9,14-13,美浦 根本,444,-3,
202506030302,2025-04-05,中山,2,3歳未勝利,ダ,1200,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,10,5,10,ヘビーキュー,牡,3,57.0,内田博,73.2,3/4,5,32.6,37.2,13-13,美浦 矢嶋,572,-6,
202506030302,2025-04-05,中山,2,3歳未勝利,ダ,1200,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,11,6,12,ケイツーペニー,牝,3,52.0,▲遠藤,73.3,1/2,12,279.1,38.1,7-9,美浦 蛯名利,432,0,
202506030302,2025-04-05,中山,2,3歳未勝利,ダ,1200,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,12,3,5,シャインシュシュ,牝,3,52.0,▲上里,73.3,クビ,10,194.5,37.8,10-11,美浦 小野,482,0,
202506030302,2025-04-05,中山,2,3歳未勝利,ダ,1200,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,13,2,4,イデアニポーテ,牡,3,57.0,黛,73.5,1,14,395.1,38.2,9-7,美浦 矢嶋,446,-4,
202506030302,2025-04-05,中山,2,3歳未勝利,ダ,1200,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,14,7,14,カスミヅキ,牡,3,57.0,柴田大,74.1,3.1/2,15,456.6,38.4,11-12,美浦 和田雄,442,0,
202506030302,2025-04-05,中山,2,3歳未勝利,ダ,1200,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,15,4,8,アルバーチョ,牝,3,52.0,▲石神道,74.4,1.1/2,13,388.5,37.4,16-16,美浦 柄崎,450,0,
202506030302,2025-04-05,中山,2,3歳未勝利,ダ,1200,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,16,5,9,キャプティバ,牡,3,57.0,小林脩,74.4,クビ,16,493.3,37.9,15-15,美浦 佐藤吉,496,4,
202506030303,2025-04-05,中山,3,3歳未勝利,ダ,1800,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 12頭 本賞金:560,220,140,84,56万円",12,560.0,1,8,11,ロードフロリゼル,牡,3,57.0,丹内,113.8,,5,8.4,39.4,2-2-2-1,美浦 稲垣,462,-2,
202506030303,2025-04-05,中山,3,3歳未勝利,ダ,1800,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 12頭 本賞金:560,220,140,84,56万円",12,560.0,2,5,5,オキョンピー,牡,3,57.0,横山武,113.9,1/2,1,2.5,39.5,1-1-1-2,美浦 高柳瑞,436,-6,
202506030303,2025-04-05,中山,3,3歳未勝利,ダ,1800,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 12頭 本賞金:560,220,140,84,56万円",12,560.0,3,5,6,ルクスエクレール,牡,3,57.0,杉原,114.1,1,3,5.2,38.7,8-7-6-6,美浦 大和田,426,0,
202506030303,2025-04-05,中山,3,3歳未勝利,ダ,1800,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 12頭 本賞金:560,220,140,84,56万円",12,560.0,4,3,3,ネイチャーズロウ,牡,3,57.0,シュタ,114.2,3/4,4,7.6,39.5,4-5-3-3,美浦 大竹,488,-12,
202506030303,2025-04-05,中山,3,3歳未勝利,ダ,1800,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 12頭 本賞金:560,220,140,84,56万円",12,560.0,5,2,2,ブラザービート,牡,3,57.0,内田博,114.6,2,2,2.9,39.9,6-6-3-3,美浦 奥村武,528,-2,
202506030303,2025-04-05,中山,3,3歳未勝利,ダ,1800,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 12頭 本賞金:560,220,140,84,56万円",12,560.0,6,7,10,カワキタホクレア,牝,3,55.0,斎藤,115.3,4,11,285.7,39.9,7-7-6-7,美浦 伊坂,450,-2,
202506030303,2025-04-05,中山,3,3歳未勝利,ダ,1800,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 12頭 本賞金:560,220,140,84,56万円",12,560.0,7,7,9,ブラックレッド,牡,3,57.0,原田和,115.7,2,10,171.7,41.0,3-3-3-5,美浦 松山,474,-8,
202506030303,2025-04-05,中山,3,3歳未勝利,ダ,1800,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 12頭 本賞金:560,220,140,84,56万円",12,560.0,8,6,8,レジェンダイズ,セ,3,57.0,原,116.4,4,8,112.5,40.3,9-9-8-8,美浦 黒岩,440,-12,
202506030303,2025-04-05,中山,3,3歳未勝利,ダ,1800,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 12頭 本賞金:560,220,140,84,56万円",12,560.0,9,6,7,コッチャン,牡,3,57.0,木幡初,117.4,6,6,26.6,40.4,11-11-11-10,美浦 武市,482,0,
202506030303,2025-04-05,中山,3,3歳未勝利,ダ,1800,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 12頭 本賞金:560,220,140,84,56万円",12,560.0,10,1,1,アステルリヴェール,牡,3,57.0,横山和,117.5,1/2,9,128.6,41.5,4-3-8-9,美浦 嘉藤,432,-2,
202506030303,2025-04-05,中山,3,3歳未勝利,ダ,1800,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 12頭 本賞金:560,220,140,84,56万円",12,560.0,11,4,4,ダブルドラゴン,牡,3,57.0,丸田,118.1,4,7,70.4,41.3,10-10-10-10,美浦 伊藤大,508,0,
202506030303,2025-04-05,中山,3,3歳未勝利,ダ,1800,右,晴,重,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 12頭 本賞金:560,220,140,84,56万円",12,560.0,12,8,12,パトリオティズム,牝,3,55.0,柴田大,118.6,2.1/2,12,395.3,41.4,11-12-12-12,美浦 南田,422,4,
202506030304,2025-04-05,中山,4,4歳以上障害未勝利,障,2880,,晴,稍,"3回 中山 3日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,1,7,11,ウイングランブルー,牡,5,60.0,大江圭,196.2,,7,11.7,13.6,1-1-1-1,美浦 深山,468,-4,
202506030304,2025-04-05,中山,4,4歳以上障害未勝利,障,2880,,晴,稍,"3回 中山 3日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,2,3,3,ホウオウエクレール,牡,8,60.0,小牧加,196.6,2.1/2,1,3.4,13.7,6-5-4-4,栗東 宮,500,-6,
202506030304,2025-04-05,中山,4,4歳以上障害未勝利,障,2880,,晴,稍,"3回 中山 3日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,3,8,14,ナムラドーギー,牡,4,59.0,五十嵐,197.0,2.1/2,6,10.5,13.7,3-3-3-3,美浦 石栗,454,0,
202506030304,2025-04-05,中山,4,4歳以上障害未勝利,障,2880,,晴,稍,"3回 中山 3日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,4,8,13,グランナヴィール,牡,4,59.0,上野,197.1,1/2,2,4.0,13.7,10-9-5-5,美浦 堀内,550,2,
202506030304,2025-04-05,中山,4,4歳以上障害未勝利,障,2880,,晴,稍,"3回 中山 3日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,5,5,8,イグニス,牡,4,59.0,石神深,197.4,1.3/4,13,161.3,13.7,2-2-2-2,美浦 久保田,454,-2,
202506030304,2025-04-05,中山,4,4歳以上障害未勝利,障,2880,,晴,稍,"3回 中山 3日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,6,6,9,ゴールデンルーキー,牡,4,59.0,草野,198.9,9,9,55.8,13.8,11-11-10-7,美浦 粕谷,470,-4,
202506030304,2025-04-05,中山,4,4歳以上障害未勝利,障,2880,,晴,稍,"3回 中山 3日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,7,4,5,オステリア,牡,6,60.0,高田,198.9,アタマ,5,10.3,13.8,9-10-9-7,栗東 宮本,512,0,
202506030304,2025-04-05,中山,4,4歳以上障害未勝利,障,2880,,晴,稍,"3回 中山 3日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,8,7,12,サラフィエル,セ,6,60.0,伴,199.1,1.1/4,3,4.7,13.8,4-5-5-6,美浦 鈴木慎,446,-8,
202506030304,2025-04-05,中山,4,4歳以上障害未勝利,障,2880,,晴,稍,"3回 中山 3日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,9,4,6,ボルタドマール,セ,6,60.0,小野寺,201.1,大,11,105.7,14.0,8-7-5-7,美浦 黒岩,514,-6,
202506030304,2025-04-05,中山,4,4歳以上障害未勝利,障,2880,,晴,稍,"3回 中山 3日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,10,5,7,メイショウジブリ,牡,6,60.0,森一,201.5,2.1/2,4,6.7,14.0,6-7-11-11,栗東 角田,494,-6,
202506030304,2025-04-05,中山,4,4歳以上障害未勝利,障,2880,,晴,稍,"3回 中山 3日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,11,3,4,インヴァリアンス,セ,7,60.0,金子,206.6,大,8,44.4,14.3,12-12-12-12,美浦 尾関,486,6,
202506030304,2025-04-05,中山,4,4歳以上障害未勝利,障,2880,,晴,稍,"3回 中山 3日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,12,6,10,ロードジャスティス,牡,6,60.0,難波,207.2,4,10,96.4,14.4,4-3-5-10,栗東 小椋,494,18,
202506030304,2025-04-05,中山,4,4歳以上障害未勝利,障,2880,,晴,稍,"3回 中山 3日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,13,1,1,ジーティージン,牡,4,57.0,▲水沼,209.1,大,14,264.0,14.5,13-13-13-13,美浦 石栗,490,10,
202506030304,2025-04-05,中山,4,4歳以上障害未勝利,障,2880,,晴,稍,"3回 中山 3日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,14,2,2,アンカリング,牝,5,57.0,▲土田,209.9,5,12,129.1,14.6,13-14-14-14,美浦 土田,478,26,
202506030305,2025-04-05,中山,5,3歳未勝利,芝,2000,右,晴,良,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,1,7,14,ヤマニンエイドロン,牡,3,57.0,大野,120.8,,2,3.4,35.3,2-2-2-2,美浦 辻,462,-4,
202506030305,2025-04-05,中山,5,3歳未勝利,芝,2000,右,晴,良,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,2,3,5,ジェイエルマスター,牡,3,57.0,横山和,121.2,2,4,7.2,35.5,13-13-3-3,美浦 小西,470,-2,
202506030305,2025-04-05,中山,5,3歳未勝利,芝,2000,右,晴,良,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,3,1,2,アローグレイシャー,牡,3,57.0,モレイ,121.2,ハナ,1,2.0,34.9,9-9-9-7,美浦 林,512,-12,
202506030305,2025-04-05,中山,5,3歳未勝利,芝,2000,右,晴,良,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,4,2,4,ポッポノフェスタ,牡,3,57.0,西村太,121.5,2,6,28.6,35.2,15-15-9-9,美浦 堀内,456,-14,
202506030305,2025-04-05,中山,5,3歳未勝利,芝,2000,右,晴,良,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,5,6,11,キタノアンシェル,牝,3,55.0,丸田,122.0,3,12,215.6,35.4,10-10-12-13,美浦 蛯名利,418,-6,
202506030305,2025-04-05,中山,5,3歳未勝利,芝,2000,右,晴,良,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,6,1,1,シュネルケーニヒ,牡,3,57.0,松山,122.0,アタマ,3,6.4,35.1,17-17-15-15,美浦 手塚久,526,0,
202506030305,2025-04-05,中山,5,3歳未勝利,芝,2000,右,晴,良,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,7,5,10,エットトゥカム,牡,3,57.0,黛,122.0,1/2,16,468.4,35.5,10-10-12-13,美浦 深山,400,-6,
202506030305,2025-04-05,中山,5,3歳未勝利,芝,2000,右,晴,良,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,8,2,3,ピティロディア,牡,3,57.0,内田博,122.0,ハナ,8,85.6,34.8,15-16-17-17,美浦 西田,454,2,
202506030305,2025-04-05,中山,5,3歳未勝利,芝,2000,右,晴,良,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,9,8,17,ピュイダムール,牝,3,55.0,北村宏,122.2,3/4,10,172.1,36.3,5-5-5-4,美浦 黒岩,490,0,
202506030305,2025-04-05,中山,5,3歳未勝利,芝,2000,右,晴,良,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,10,6,12,ナインダーツ,牡,3,57.0,小林脩,122.2,ハナ,17,525.2,36.1,8-7-7-7,美浦 奥平,442,-2,
202506030305,2025-04-05,中山,5,3歳未勝利,芝,2000,右,晴,良,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,11,7,13,ホウオウヌーヴォー,牝,3,55.0,吉田豊,122.3,1,5,17.9,36.9,1-1-1-1,美浦 田島,486,26,
202506030305,2025-04-05,中山,5,3歳未勝利,芝,2000,右,晴,良,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,12,8,18,バットスティンガー,牡,3,57.0,杉原,122.3,ハナ,7,31.5,36.4,3-3-5-4,美浦 嘉藤,462,-4,
202506030305,2025-04-05,中山,5,3歳未勝利,芝,2000,右,晴,良,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,13,7,15,アイスフィールド,牡,3,54.0,▲水沼,122.4,クビ,18,614.3,36.1,6-7-9-11,美浦 西田,452,-4,
202506030305,2025-04-05,中山,5,3歳未勝利,芝,2000,右,晴,良,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,14,4,8,ボーマン,牡,3,57.0,木幡巧,122.7,2,14,367.4,36.2,10-12-12-11,美浦 牧,534,4,
202506030305,2025-04-05,中山,5,3歳未勝利,芝,2000,右,晴,良,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,15,8,16,コスモグッドラック,牡,3,57.0,柴田大,123.0,1.1/2,9,163.9,37.3,4-3-3-4,美浦 松永康,508,12,
202506030305,2025-04-05,中山,5,3歳未勝利,芝,2000,右,晴,良,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,16,5,9,ノロシ,牡,3,57.0,菊沢,123.4,2.1/2,13,226.3,36.5,13-14-15-15,美浦 高木,492,10,
202506030305,2025-04-05,中山,5,3歳未勝利,芝,2000,右,晴,良,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,17,4,7,サクラコーラル,牡,3,57.0,津村,123.4,ハナ,11,201.1,37.4,6-5-7-9,美浦 尾関,466,14,
202506030305,2025-04-05,中山,5,3歳未勝利,芝,2000,右,晴,良,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,18,3,6,リュトン,牡,3,57.0,原,124.1,4,15,430.5,36.2,18-18-18-18,美浦 蛯名正,462,-6,
202506030306,2025-04-05,中山,6,3歳未勝利,ダ,1200,右,晴,稍,"3回 中山 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,1,6,12,アシャカトベ,牡,3,57.0,横山武,71.4,,1,1.7,36.9,3-2,美浦 小笠,520,0,
202506030306,2025-04-05,中山,6,3歳未勝利,ダ,1200,右,晴,稍,"3回 中山 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,2,8,16,ハーモニーソング,牝,3,55.0,武藤,71.5,1/2,2,5.2,37.1,2-2,美浦 田島,452,-14,
202506030306,2025-04-05,中山,6,3歳未勝利,ダ,1200,右,晴,稍,"3回 中山 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,3,7,13,チケットトゥヘブン,牡,3,56.0,☆横山琉,71.8,1.3/4,6,16.2,36.8,8-8,美浦 相沢,460,-4,
202506030306,2025-04-05,中山,6,3歳未勝利,ダ,1200,右,晴,稍,"3回 中山 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,4,8,15,ゴールドシャーク,牝,3,55.0,大野,72.3,3,11,125.9,37.4,7-7,美浦 水野,468,8,
202506030306,2025-04-05,中山,6,3歳未勝利,ダ,1200,右,晴,稍,"3回 中山 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,5,7,14,アンダーザライト,牡,3,57.0,丸山,72.3,クビ,3,7.1,37.5,5-5,美浦 宮田,520,-4,
202506030306,2025-04-05,中山,6,3歳未勝利,ダ,1200,右,晴,稍,"3回 中山 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,6,2,4,リネンプリンセス,牝,3,52.0,▲佐藤,72.5,3/4,7,16.5,37.0,11-10,美浦 南田,452,-4,
202506030306,2025-04-05,中山,6,3歳未勝利,ダ,1200,右,晴,稍,"3回 中山 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,7,1,1,イサチルオアシス,牝,3,55.0,木幡初,72.6,1/2,14,261.5,37.6,8-8,美浦 竹内,434,6,
202506030306,2025-04-05,中山,6,3歳未勝利,ダ,1200,右,晴,稍,"3回 中山 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,8,2,3,キャンディリボン,牝,3,55.0,丹内,72.8,1.1/4,12,186.1,38.3,3-4,美浦 清水英,454,2,
